player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,12,7,58.3%,21,3,1.8,1,91,5,7,14,4,0,1,0,1,6,0,0.0%,201910200chi
Vonn Bell,BellVo00,defense,NOR,0,7,5,71.4%,33,6.6,4.7,0,81.2,9.7,18,15,4,0,1,0,1,8,1,11.1%,201910200chi
Marcus Williams,WillMa06,defense,NOR,0,5,5,100.0%,47,9.4,9.4,0,105.8,0.4,2,45,0,0,0,0,0,4,1,20.0%,201910200chi
Eli Apple,ApplEl00,defense,NOR,0,7,4,57.1%,28,7,4,1,106,7.3,23,5,0,0,0,0,0,6,0,0.0%,201910200chi
Marshon Lattimore,LattMa01,defense,NOR,0,8,4,50.0%,37,9.3,4.6,0,63,11.1,16,21,0,0,0,0,0,3,1,25.0%,201910200chi
Demario Davis,DaviDe00,defense,NOR,0,4,3,75.0%,9,3,2.3,0,77.1,1.3,2,7,9,0,1,0,1,4,0,0.0%,201910200chi
Kiko Alonso,AlonKi00,defense,NOR,0,2,2,100.0%,20,10,10,0,108.3,9.5,19,1,5,0,0,0,0,2,1,33.3%,201910200chi
Craig Robertson,RobeCr00,defense,NOR,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,3,0,1,0,1,3,0,0.0%,201910200chi
A.J. Klein,KleiAJ00,defense,NOR,0,4,1,25.0%,8,8,2,0,39.6,6.5,5,3,0,0,0,0,0,3,0,0.0%,201910200chi
Carl Granderson,GranCa01,defense,NOR,0,1,1,100.0%,28,28,28,0,118.7,21,21,7,0,0,0,0,0,1,0,0.0%,201910200chi
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,2,5,2,0,0.0%,201910200chi
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201910200chi
Kyle Fuller,FullKy00,defense,CHI,0,7,6,85.7%,81,13.5,11.6,2,154.5,9.3,52,29,0,0,0,0,0,4,1,20.0%,201910200chi
Prince Amukamara,AmukPr00,defense,CHI,0,6,5,83.3%,92,18.4,15.3,0,118.7,16.5,69,23,0,0,0,0,0,6,0,0.0%,201910200chi
Roquan Smith,SmitRo07,defense,CHI,0,6,4,66.7%,50,12.5,8.3,0,92.4,0,-5,55,3,0,0,0,0,6,0,0.0%,201910200chi
Buster Skrine,SkriBu00,defense,CHI,0,6,3,50.0%,18,6,3,0,56.2,7.5,12,6,1,0,0,0,0,3,1,25.0%,201910200chi
Ha Ha Clinton-Dix,ClinHa00,defense,CHI,0,4,2,50.0%,23,11.5,5.8,0,67.7,5,19,4,1,0,0,0,0,5,1,16.7%,201910200chi
Danny Trevathan,TrevDa00,defense,CHI,0,2,2,100.0%,15,7.5,7.5,0,97.9,2,4,11,6,0,0,0,0,10,0,0.0%,201910200chi
Khalil Mack,MackKh00,defense,CHI,0,1,1,100.0%,2,2,2,0,79.2,2,2,0,14,0,1,0,1,8,0,0.0%,201910200chi
Bilal Nichols,NichBi00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,4,0,0.0%,201910200chi
Abdullah Anderson,AndeAb00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201910200chi
Leonard Floyd,FloyLe00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,0,0,3,0,0.0%,201910200chi
Eddie Jackson,JackEd01,defense,CHI,0,3,0,0.0%,NA,NA,0,NA,39.6,8.7,NA,NA,0,0,0,0,0,2,0,0.0%,201910200chi
Isaiah Irving,IrviIs00,defense,CHI,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,1,0,0.0%,201910200chi
