player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Gareon Conley,ConlGa00,defense,OAK,1,5,3,60.0%,22,7.3,4.4,0,30.8,13,8,14,0,0,0,0,0,3,0,0.0%,201812300kan
Rashaan Melvin,MelvRa00,defense,OAK,0,5,3,60.0%,124,41.3,24.8,1,143.7,13,62,62,0,0,0,0,0,3,0,0.0%,201812300kan
Nicholas Morrow,MorrNi00,defense,OAK,0,3,2,66.7%,20,10,6.7,0,85.4,2,1,19,1,1,0,0,1,6,0,0.0%,201812300kan
Marcus Gilchrist,GilcMa00,defense,OAK,0,3,2,66.7%,16,8,5.3,0,79.9,5,0,16,2,0,0,0,0,2,0,0.0%,201812300kan
Nick Nelson,NelsNi00,defense,OAK,0,5,2,40.0%,75,37.5,15,1,127.1,11.8,48,27,0,0,0,0,0,4,1,20.0%,201812300kan
Marquel Lee,LeexMa01,defense,OAK,0,2,2,100.0%,23,11.5,11.5,0,114.6,4,8,15,1,0,0,0,0,3,0,0.0%,201812300kan
Frostee Rucker,RuckFr99,defense,OAK,0,1,1,100.0%,5,5,5,0,87.5,-3,-3,8,0,0,0,0,0,5,1,16.7%,201812300kan
Tahir Whitehead,WhitTa00,defense,OAK,0,4,1,25.0%,19,19,4.8,0,46.9,14.3,14,5,1,0,0,0,0,9,2,18.2%,201812300kan
Erik Harris,HarrEr00,defense,OAK,0,2,1,50.0%,7,7,3.5,0,58.3,29,5,2,1,0,0,0,0,3,1,25.0%,201812300kan
Arden Key,KeyxAr00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201812300kan
P.J. Hall,HallP.00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,201812300kan
Karl Joseph,JoseKa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,4,0,0.0%,201812300kan
Johnathan Hankins,HankJo00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201812300kan
Kendall Fuller,FullKe00,defense,KAN,0,9,8,88.9%,69,8.6,7.7,0,98.6,7,47,22,0,0,0,0,0,12,0,0.0%,201812300kan
Charvarius Ward,WardCh01,defense,KAN,0,9,7,77.8%,43,6.1,4.8,0,86.6,8,36,7,0,0,0,0,0,9,0,0.0%,201812300kan
Steven Nelson,NelsSt01,defense,KAN,0,4,3,75.0%,23,7.7,5.8,0,88.5,5.5,16,7,0,0,0,0,0,5,0,0.0%,201812300kan
Anthony Hitchens,HitcAn00,defense,KAN,0,4,2,50.0%,12,6,3,0,56.2,3.3,8,4,3,0,0,0,0,9,1,10.0%,201812300kan
Justin Houston,HousJu00,defense,KAN,0,1,1,100.0%,8,8,8,0,100,1,1,7,1,2,0,1.5,4,5,0,0.0%,201812300kan
Dorian O'Daniel,ODanDo00,defense,KAN,0,1,1,100.0%,9,9,9,0,104.2,3,3,6,1,0,0,0,0,4,1,20.0%,201812300kan
Ron Parker,ParkRo01,defense,KAN,0,1,1,100.0%,8,8,8,0,100,6,6,2,0,0,0,0,0,1,0,0.0%,201812300kan
Daniel Sorensen,SoreDa01,defense,KAN,1,3,1,33.3%,13,13,4.3,0,8.3,7,9,4,1,0,0,0,0,2,0,0.0%,201812300kan
Dee Ford,FordDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0.0%,201812300kan
Xavier Williams,WillXa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,1,25.0%,201812300kan
Jordan Lucas,LucaJo00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,50.0%,201812300kan
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201812300kan
Reggie Ragland,RaglRe00,defense,KAN,1,1,0,0.0%,NA,NA,0,NA,0,5,NA,NA,1,0,0,0,0,6,0,0.0%,201812300kan
