player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Leonard Fournette,FourLe00,rushing,TAM,17,100,8,53,3.1,47,2.8,1,17,202111280clt
Ronald Jones II,JoneRo01,rushing,TAM,7,37,3,15,2.1,22,3.1,1,7,202111280clt
Tom Brady,BradTo00,rushing,TAM,2,2,1,2,1,0,0,0,NA,202111280clt
Chris Godwin,GodwCh00,rushing,TAM,1,3,1,1,1,2,2,0,NA,202111280clt
Jonathan Taylor,TaylJo02,rushing,IND,16,83,6,47,2.9,36,2.3,1,16,202111280clt
Carson Wentz,WentCa00,rushing,IND,3,21,2,15,5,6,2,2,1.5,202111280clt
Nyheim Hines,HineNy00,rushing,IND,1,3,0,2,2,1,1,0,NA,202111280clt
