player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Josh Allen,AlleJo02,rushing,BUF,7,88,4,79,11.3,9,1.3,0,NA,202101240kan
Devin Singletary,SingDe00,rushing,BUF,6,17,NA,8,1.3,9,1.5,0,NA,202101240kan
T.J. Yeldon,YeldT.00,rushing,BUF,3,15,1,7,2.3,8,2.7,1,3,202101240kan
Isaiah McKenzie,McKeIs00,rushing,BUF,2,9,2,5,2.5,4,2,0,NA,202101240kan
Darrel Williams,WillDa10,rushing,KAN,13,52,5,18,1.4,34,2.6,0,NA,202101240kan
Clyde Edwards-Helaire,EdwaCl00,rushing,KAN,6,7,2,1,0.2,6,1,0,NA,202101240kan
Patrick Mahomes,MahoPa00,rushing,KAN,5,5,0,5,1,0,0,0,NA,202101240kan
Mecole Hardman,HardMe00,rushing,KAN,1,50,1,43,43,7,7,0,NA,202101240kan
