player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Derrick Henry,HenrDe00,rushing,TEN,23,98,5,34,1.5,64,2.8,4,5.8,202012270gnb
Ryan Tannehill,TannRy00,rushing,TEN,3,55,1,49,16.3,6,2,0,NA,202012270gnb
Darrynton Evans,EvanDa02,rushing,TEN,1,3,NA,1,1,2,2,0,NA,202012270gnb
AJ Dillon,DillAJ00,rushing,GNB,21,124,7,33,1.6,91,4.3,3,7,202012270gnb
Aaron Jones,JoneAa00,rushing,GNB,10,94,3,9,0.9,85,8.5,2,5,202012270gnb
Tim Boyle,BoylTi00,rushing,GNB,3,-3,NA,-3,-1,0,0,0,NA,202012270gnb
Aaron Rodgers,RodgAa00,rushing,GNB,3,19,2,15,5,4,1.3,0,NA,202012270gnb
