player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Xavier Rhodes,RhodXa00,defense,MIN,0,12,9,75.0%,70,7.8,5.8,1,116.7,8.8,57,13,0,0,0,0,0,8,0,0.0%,201809160gnb
Trae Waynes,WaynTr00,defense,MIN,0,6,6,100.0%,56,9.3,9.3,0,105.6,7.2,43,13,0,0,0,0,0,5,1,16.7%,201809160gnb
Mackensie Alexander,AlexMa01,defense,MIN,0,5,4,80.0%,68,17,13.6,0,118.7,7.8,41,27,2,0,0,1,1,7,1,12.5%,201809160gnb
Eric Kendricks,KendEr00,defense,MIN,0,5,3,60.0%,31,10.3,6.2,0,77.9,4.2,5,26,4,2,0,0,2,8,1,11.1%,201809160gnb
Anthony Barr,BarrAn00,defense,MIN,0,2,2,100.0%,12,6,6,0,91.7,-4.5,-9,21,5,0,0,0,0,5,1,16.7%,201809160gnb
Andrew Sendejo,SendAn00,defense,MIN,0,3,2,66.7%,28,14,9.3,0,96.5,16.3,27,1,0,0,0,0,0,8,0,0.0%,201809160gnb
Harrison Smith,SmitHa00,defense,MIN,0,4,2,50.0%,6,3,1.5,0,56.2,6.5,6,0,3,0,0,0,0,8,0,0.0%,201809160gnb
Danielle Hunter,HuntDa01,defense,MIN,0,1,1,100.0%,3,3,3,0,79.2,0,0,3,0,1,1,1,3,6,0,0.0%,201809160gnb
Mike Hughes,HughMi00,defense,MIN,0,2,1,50.0%,9,9,4.5,0,62.5,1,6,3,0,0,0,0,0,1,1,50.0%,201809160gnb
Jayron Kearse,KearJa00,defense,MIN,0,1,1,100.0%,14,14,14,0,118.7,-2,-2,16,0,0,0,0,0,1,1,50.0%,201809160gnb
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0.5,4,2,0,0.0%,201809160gnb
Everson Griffen,GrifEv99,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,2,0,0.0%,201809160gnb
Stephen Weatherly,WeatSt00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201809160gnb
David Parry,ParrDa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201809160gnb
Ben Gedeon,GedeBe00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,41,NA,NA,0,0,0,0,0,0,0,NA,201809160gnb
Jaire Alexander,AlexJa00,defense,GNB,0,12,11,91.7%,94,8.5,7.8,1,127.1,6.3,66,28,2,0,0,0.5,1,8,0,0.0%,201809160gnb
Tramon Williams,WillTr99,defense,GNB,0,11,7,63.6%,66,9.4,6,1,110.4,9.1,47,19,0,0,0,0,0,5,1,16.7%,201809160gnb
Kentrell Brice,BricKe00,defense,GNB,0,6,5,83.3%,67,13.4,11.2,1,152.8,5.5,37,30,0,0,0,0,0,6,1,14.3%,201809160gnb
Blake Martinez,MartBl01,defense,GNB,0,5,4,80.0%,36,9,7.2,0,96.7,5.4,9,27,2,0,0,0,0,9,1,10.0%,201809160gnb
Davon House,HousDa00,defense,GNB,0,5,4,80.0%,88,22,17.6,1,158.3,15.6,68,20,0,0,0,0,0,2,0,0.0%,201809160gnb
Josh Jackson,JackJo01,defense,GNB,0,3,3,100.0%,48,16,16,0,118.7,11.7,35,13,3,0,0,0,0,4,1,20.0%,201809160gnb
Antonio Morrison,MorrAn01,defense,GNB,0,3,2,66.7%,19,9.5,6.3,0,84,2.7,6,13,0,0,0,0,0,4,0,0.0%,201809160gnb
Clay Matthews,MattCl99,defense,GNB,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,14,2,0,0,2,3,0,0.0%,201809160gnb
Ha Ha Clinton-Dix,ClinHa00,defense,GNB,1,3,1,33.3%,16,16,5.3,0,12.5,14,16,0,0,0,0,0,0,3,0,0.0%,201809160gnb
Korey Toomer,ToomKo00,defense,GNB,0,1,1,100.0%,24,24,24,0,118.7,9,9,15,1,0,0,0,0,3,0,0.0%,201809160gnb
Kevin King,KingKe01,defense,GNB,0,2,1,50.0%,14,14,7,1,112.5,20.5,13,1,0,0,0,0,0,3,0,0.0%,201809160gnb
Jermaine Whitehead,WhitJe02,defense,GNB,0,2,1,50.0%,4,4,2,0,56.2,-5,-5,9,0,0,0,0,0,3,0,0.0%,201809160gnb
Reggie Gilbert,GilbRe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,2,0.5,4,1,0,0.0%,201809160gnb
Muhammad Wilkerson,WilkMu00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,0,0.0%,201809160gnb
Dean Lowry,LowrDe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,1,33.3%,201809160gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201809160gnb
Kyler Fackrell,FackKy00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201809160gnb
Nick Perry,PerrNi00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0,0,2,0,0.0%,201809160gnb
