player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Elijah Mitchell,MitcEl00,rushing,SFO,19,104,4,65,3.4,39,2.1,2,9.5,202109120det
Jimmy Garoppolo,GaroJi00,rushing,SFO,3,2,0,2,0.7,0,0,0,NA,202109120det
Trey Lance,LancTr00,rushing,SFO,3,2,0,2,0.7,0,0,0,NA,202109120det
Raheem Mostert,MostRa00,rushing,SFO,2,20,1,18,9,2,1,0,NA,202109120det
Jamycal Hasty,HastJa02,rushing,SFO,1,3,1,2,2,1,1,0,NA,202109120det
D'Andre Swift,SwifDA00,rushing,DET,11,39,2,34,3.1,5,0.5,0,NA,202109120det
Jamaal Williams,WillJa06,rushing,DET,9,54,4,40,4.4,14,1.6,1,9,202109120det
Jared Goff,GoffJa00,rushing,DET,3,14,1,14,4.7,0,0,0,NA,202109120det
Kalif Raymond,RaymKa00,rushing,DET,1,9,1,9,9,0,0,0,NA,202109120det
