player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devin Singletary,SingDe00,rushing,BUF,15,44,4,4,0.3,40,2.7,3,5,202111250nor
Matt Breida,BreiMa00,rushing,BUF,9,26,1,8,0.9,18,2,1,9,202111250nor
Josh Allen,AlleJo02,rushing,BUF,8,43,4,27,3.4,16,2,0,NA,202111250nor
Tony Jones,JoneTo04,rushing,NOR,16,27,3,2,0.1,25,1.6,0,NA,202111250nor
Ty Montgomery,MontTy01,rushing,NOR,6,14,0,1,0.2,13,2.2,2,3,202111250nor
Trevor Siemian,SiemTr00,rushing,NOR,3,3,1,0,0,3,1,0,NA,202111250nor
