player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Brian Hill,HillBr02,rushing,ATL,20,61,2,25,1.3,36,1.8,0,NA,201911100nor
Devonta Freeman,FreeDe00,rushing,ATL,10,38,3,17,1.7,21,2.1,0,NA,201911100nor
Matt Ryan,RyanMa00,rushing,ATL,2,13,2,13,6.5,0,0,0,NA,201911100nor
Kenjon Barner,BarnKe00,rushing,ATL,1,12,1,11,11,1,1,0,NA,201911100nor
Calvin Ridley,RidlCa00,rushing,ATL,1,19,1,15,15,4,4,0,NA,201911100nor
Latavius Murray,MurrLa00,rushing,NOR,5,12,2,5,1,7,1.4,0,NA,201911100nor
Alvin Kamara,KamaAl00,rushing,NOR,4,24,0,10,2.5,14,3.5,0,NA,201911100nor
Ted Ginn Jr.,GinnTe00,rushing,NOR,1,5,1,4,4,1,1,0,NA,201911100nor
Taysom Hill,HillTa00,rushing,NOR,1,11,1,5,5,6,6,0,NA,201911100nor
