player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Peyton Barber,BarbPe01,rushing,TAM,13,82,3,23,1.8,59,4.5,3,4.3,201810140atl
Jameis Winston,WinsJa00,rushing,TAM,5,29,2,26,5.2,3,0.6,0,NA,201810140atl
DeSean Jackson,JackDe00,rushing,TAM,1,7,0,7,7,0,0,0,NA,201810140atl
Ronald Jones II,JoneRo01,rushing,TAM,1,3,0,0,0,3,3,0,NA,201810140atl
Ito Smith,SmitIt00,rushing,ATL,11,22,3,-1,-0.1,23,2.1,1,11,201810140atl
Tevin Coleman,ColeTe01,rushing,ATL,10,35,2,11,1.1,24,2.4,0,NA,201810140atl
Matt Ryan,RyanMa00,rushing,ATL,1,13,1,13,13,0,0,0,NA,201810140atl
