player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Adrian Peterson,PeteAd01,rushing,WAS,26,149,4,93,3.6,56,2.2,0,NA,201810280nyg
Alex Smith,SmitAl03,rushing,WAS,3,13,1,13,4.3,0,0,0,NA,201810280nyg
Chris Thompson,ThomCh03,rushing,WAS,3,13,1,10,3.3,3,1,1,3,201810280nyg
Paul Richardson,RichPa01,rushing,WAS,1,7,0,5,5,2,2,0,NA,201810280nyg
Saquon Barkley,BarkSa00,rushing,NYG,13,38,1,27,2.1,11,0.8,0,NA,201810280nyg
Wayne Gallman,GallWa00,rushing,NYG,1,-1,NA,-1,-1,0,0,0,NA,201810280nyg
