player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Cameron Sutton,SuttCa00,defense,PIT,0,9,9,100.0%,117,13,13,2,158.3,5.9,53,64,2,0,0,0,0,5,1,16.7%,202201160kan
Joe Haden,HadeJo99,defense,PIT,0,6,5,83.3%,49,9.8,8.2,1,140.3,7.5,34,15,0,0,0,0,0,6,1,14.3%,202201160kan
Tre Norwood,NorwTr00,defense,PIT,0,6,4,66.7%,86,21.5,14.3,1,149.3,8.3,20,66,0,0,0,0,0,2,0,0.0%,202201160kan
Terrell Edmunds,EdmuTe00,defense,PIT,0,4,3,75.0%,26,8.7,6.5,0,91.7,6.5,18,8,1,0,0,0,0,6,0,0.0%,202201160kan
T.J. Watt,WattT.00,defense,PIT,0,2,1,50.0%,5,5,2.5,0,56.2,-2,-6,11,0,0,2,1,3,3,0,0.0%,202201160kan
Marcus Allen,AlleMa03,defense,PIT,0,2,1,50.0%,23,23,11.5,0,91.7,2,-5,28,2,0,0,0,0,2,0,0.0%,202201160kan
Ahkello Witherspoon,WithAh00,defense,PIT,0,1,1,100.0%,2,2,2,0,79.2,3,3,-1,0,0,0,0,0,2,0,0.0%,202201160kan
Derrek Tuszka,TuszDe00,defense,PIT,0,1,1,100.0%,3,3,3,0,79.2,-1,-1,4,1,0,0,0,0,2,1,33.3%,202201160kan
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,1,1,100.0%,41,41,41,0,118.7,14,14,27,1,0,0,0,0,6,0,0.0%,202201160kan
Robert Spillane,SpilRo00,defense,PIT,0,1,1,100.0%,31,31,31,0,118.7,7,7,24,2,0,0,0,0,5,1,16.7%,202201160kan
Joe Schobert,SchoJo00,defense,PIT,0,2,1,50.0%,14,14,7,0,72.9,-0.5,-5,19,0,0,0,0,0,2,0,0.0%,202201160kan
Henry Mondeaux,MondHe00,defense,PIT,0,1,1,100.0%,1,1,1,1,118.7,1,1,0,0,0,0,0,0,1,0,0.0%,202201160kan
Isaiahh Loudermilk,LoudIs00,defense,PIT,0,1,1,100.0%,4,4,4,0,83.3,-2,-2,6,0,0,0,0,0,3,0,0.0%,202201160kan
Chris Wormley,WormCh00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202201160kan
Montravius Adams,AdamMo00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202201160kan
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,1,1,3,0,0.0%,202201160kan
Taco Charlton,CharTa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202201160kan
Devin Bush Jr.,BushDe01,defense,PIT,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,1,50.0%,202201160kan
Ulysees Gilbert,GilbUl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202201160kan
Charvarius Ward,WardCh01,defense,KAN,0,11,7,63.6%,59,8.4,5.4,0,77.5,12.6,32,27,0,0,0,0,0,6,0,0.0%,202201160kan
L'Jarius Sneed,SneeLJ00,defense,KAN,0,11,6,54.5%,30,5,2.7,0,60,4.5,17,13,3,0,0,0,0,8,1,11.1%,202201160kan
Armani Watts,WattAr00,defense,KAN,0,4,4,100.0%,28,7,7,0,95.8,2.8,11,17,0,0,0,0,0,4,1,20.0%,202201160kan
Willie Gay Jr.,GayJWi00,defense,KAN,0,4,3,75.0%,7,2.3,1.8,0,77.1,-0.3,-3,10,1,0,1,0,1,2,0,0.0%,202201160kan
Daniel Sorensen,SoreDa01,defense,KAN,0,4,3,75.0%,29,9.7,7.3,0,94.8,3.3,8,21,0,0,0,0,0,4,2,33.3%,202201160kan
Mike Hughes,HughMi00,defense,KAN,0,6,3,50.0%,33,11,5.5,2,106.2,11.7,31,2,0,0,0,0,0,2,0,0.0%,202201160kan
Tyrann Mathieu,MathTy00,defense,KAN,0,2,2,100.0%,17,8.5,8.5,0,102.1,0.5,1,16,2,0,0,0,0,0,2,100.0%,202201160kan
Juan Thornhill,ThorJu00,defense,KAN,0,2,1,50.0%,12,12,6,0,68.7,19,10,2,0,0,0,0,0,5,0,0.0%,202201160kan
Michael Danna,DannMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0.0%,202201160kan
Tershawn Wharton,WharTe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202201160kan
Melvin Ingram,IngrMe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,202201160kan
Ben Niemann,NiemBe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,3,0,0.0%,202201160kan
Anthony Hitchens,HitcAn00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,0,0.0%,202201160kan
Nick Bolton,BoltNi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,8,0,0.0%,202201160kan
