player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Brennan Scarlett,ScarBr00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202112270nor
Jerome Baker,BakeJe00,defense,MIA,0,4,3,75.0%,3,1,0.8,0,77.1,0.3,-2,5,3,0,1,1.5,3,6,0,0.0%,202112270nor
Xavien Howard,HowaXa00,defense,MIA,0,4,3,75.0%,29,9.7,7.3,0,94.8,6,19,10,0,0,0,1,1,5,0,0.0%,202112270nor
Elandon Roberts,RobeEl00,defense,MIA,0,2,2,100.0%,23,11.5,11.5,0,114.6,-0.5,-1,24,0,0,0,0,0,7,1,12.5%,202112270nor
Byron Jones,JoneBy00,defense,MIA,0,3,2,66.7%,56,28,18.7,0,109.7,12,20,36,1,0,0,0,0,1,0,0.0%,202112270nor
Brandon Jones,JoneBr06,defense,MIA,1,1,1,100.0%,8,8,8,0,60.4,2,2,6,1,0,0,1,1,6,1,14.3%,202112270nor
Jevon Holland,HollJe02,defense,MIA,0,2,1,50.0%,14,14,7,0,72.9,4,13,1,1,0,0,0.5,1,5,1,16.7%,202112270nor
Eric Rowe,RoweEr00,defense,MIA,0,2,1,50.0%,6,6,3,0,56.2,2.5,2,4,1,0,0,0,0,1,0,0.0%,202112270nor
Nik Needham,NeedNi00,defense,MIA,1,2,1,50.0%,4,4,2,0,16.7,4,3,1,0,0,0,0,0,2,0,0.0%,202112270nor
Emmanuel Ogbah,OgbaEm00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,2,6,5,0,0.0%,202112270nor
Zach Sieler,SielZa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6,1,14.3%,202112270nor
Christian Wilkins,WilkCh00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0.5,3,8,0,0.0%,202112270nor
Raekwon Davis,DaviRa03,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,202112270nor
Jaelan Phillips,PhilJa02,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,0,1,100.0%,202112270nor
Andrew Van Ginkel,VanGAn00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0,0,3,1,25.0%,202112270nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,8,6,75.0%,60,10,7.5,0,95.8,7.5,34,26,0,0,0,0,0,7,1,12.5%,202112270nor
Zack Baun,BaunZa00,defense,NOR,0,4,4,100.0%,27,6.8,6.8,0,94.8,-1,-4,31,0,1,0,0,1,8,1,11.1%,202112270nor
Marshon Lattimore,LattMa01,defense,NOR,1,4,3,75.0%,30,10,7.5,1,95.8,9.5,9,21,0,0,0,0,0,3,0,0.0%,202112270nor
Pete Werner,WernPe00,defense,NOR,0,4,2,50.0%,8,4,2,0,56.2,11.8,2,6,3,0,0,0,0,10,0,0.0%,202112270nor
P.J. Williams,WillP.00,defense,NOR,0,2,2,100.0%,16,8,8,0,100,4.5,9,7,2,0,0,0,0,3,2,40.0%,202112270nor
Bradley Roby,RobyBr00,defense,NOR,0,3,2,66.7%,25,12.5,8.3,0,92.4,4.7,9,16,0,0,0,0,0,1,0,0.0%,202112270nor
Marcus Davenport,DaveMa00,defense,NOR,0,1,1,100.0%,11,11,11,0,112.5,1,1,10,0,1,1,1,3,5,1,16.7%,202112270nor
Paulson Adebo,AdebPa00,defense,NOR,0,1,1,100.0%,40,40,40,0,118.7,37,37,3,0,0,0,0,0,3,0,0.0%,202112270nor
Ken Crawley,CrawKe02,defense,NOR,0,1,1,100.0%,13,13,13,0,118.7,13,13,0,0,0,0,0,0,1,0,0.0%,202112270nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,6,1,14.3%,202112270nor
Marcus Williams,WillMa06,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,3,0,0.0%,202112270nor
Cesar Ruiz,RuizCe00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202112270nor
