player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marlon Humphrey,HumpMa00,defense,BAL,0,13,11,84.6%,67,6.1,5.2,0,88.1,1.5,9,58,0,0,0,0,0,9,2,18.2%,202010040was
Anthony Averett,AverAn00,defense,BAL,0,9,8,88.9%,63,7.9,7,0,95.8,4.3,34,29,0,0,0,0,0,5,1,16.7%,202010040was
Patrick Queen,QueePa00,defense,BAL,0,4,3,75.0%,23,7.7,5.8,0,88.5,2,-8,31,3,0,0,0,0,12,2,14.3%,202010040was
Marcus Peters,PeteMa00,defense,BAL,0,5,2,40.0%,22,11,4.4,0,53.7,7.8,-3,25,0,0,0,0,0,2,0,0.0%,202010040was
L.J. Fort,FortL.00,defense,BAL,0,2,2,100.0%,20,10,10,0,108.3,6.5,13,7,3,0,0,0,0,6,0,0.0%,202010040was
DeShon Elliott,ElliDe02,defense,BAL,0,3,2,66.7%,23,11.5,7.7,0,89.6,11.3,20,3,3,0,0,0,0,3,1,25.0%,202010040was
Tyus Bowser,BowsTy00,defense,BAL,0,2,1,50.0%,9,9,4.5,0,62.5,4.5,4,5,5,1,1,0,2,2,0,0.0%,202010040was
Chuck Clark,ClarCh00,defense,BAL,0,2,1,50.0%,40,40,20,0,95.8,-0.5,-1,41,6,0,0,0,0,6,1,14.3%,202010040was
Khalil Dorsey,DorsKh00,defense,BAL,0,1,1,100.0%,39,39,39,0,118.7,39,39,0,0,0,0,0,0,1,0,0.0%,202010040was
Jimmy Smith,SmitJi03,defense,BAL,0,1,1,100.0%,8,8,8,0,100,3,3,5,0,0,0,0,0,3,0,0.0%,202010040was
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,3,2,6,4,0,0.0%,202010040was
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,4,0,0.0%,202010040was
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,3,0,0.0%,202010040was
Malik Harrison,HarrMa06,defense,BAL,0,2,0,0.0%,NA,NA,0,NA,39.6,-1.5,NA,NA,0,0,0,0,0,1,0,0.0%,202010040was
Chris Board,BoarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,6,0,0.0%,202010040was
Jonathan Bostic,BostJo00,defense,WAS,0,5,4,80.0%,43,10.8,8.6,0,102.5,8.4,25,18,3,0,0,0,0,14,1,6.7%,202010040was
Ronald Darby,DarbRo00,defense,WAS,0,5,3,60.0%,47,15.7,9.4,0,91.2,22,39,8,1,0,0,0,0,3,1,25.0%,202010040was
Kamren Curl,CurlKa00,defense,WAS,0,3,2,66.7%,11,5.5,3.7,0,72.9,0.7,7,4,0,0,0,0,0,3,1,25.0%,202010040was
Kevin Pierre-Louis,PierKe00,defense,WAS,0,2,2,100.0%,56,28,28,1,158.3,24,48,8,4,0,0,0,0,6,0,0.0%,202010040was
Fabian Moreau,MoreFa00,defense,WAS,0,1,1,100.0%,15,15,15,0,118.7,9,9,6,0,0,0,0,0,2,0,0.0%,202010040was
Troy Apke,ApkeTr00,defense,WAS,0,2,1,50.0%,22,22,11,1,129.2,21.5,17,5,0,0,0,0,0,2,0,0.0%,202010040was
Landon Collins,CollLa00,defense,WAS,0,2,1,50.0%,4,4,2,0,56.2,25.5,2,2,3,0,0,0,0,8,3,27.3%,202010040was
Kendall Fuller,FullKe00,defense,WAS,2,2,1,50.0%,NA,NA,0,NA,16.7,25.5,NA,NA,0,0,0,0,0,1,0,0.0%,202010040was
Jimmy Moreland,MoreJi00,defense,WAS,0,1,1,100.0%,10,10,10,0,108.3,10,10,0,0,0,0,0,0,1,0,0.0%,202010040was
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202010040was
Montez Sweat,SweaMo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202010040was
Tim Settle,SettTi00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202010040was
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,1,16.7%,202010040was
Nate Orchard,OrchNa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202010040was
