player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Bobby McCain,McCaBo01,defense,MIA,0,5,5,100.0%,30,6,6,1,131.2,3.2,16,14,0,0,0,0,0,6,0,0.0%,201811110gnb
Xavien Howard,HowaXa00,defense,MIA,0,7,4,57.1%,57,14.3,8.1,1,123.2,13,44,13,0,0,0,0,0,5,0,0.0%,201811110gnb
Raekwon McMillan,McMiRa02,defense,MIA,0,3,3,100.0%,19,6.3,6.3,0,93.1,0,0,19,0,0,0,0,0,8,1,11.1%,201811110gnb
T.J. McDonald,McDoTJ00,defense,MIA,0,2,2,100.0%,20,10,10,0,108.3,7,14,6,2,1,0,0,1,7,0,0.0%,201811110gnb
Reshad Jones,JoneRe99,defense,MIA,0,3,2,66.7%,24,12,8,0,91,5.7,15,9,1,0,0,0,0,3,0,0.0%,201811110gnb
Kiko Alonso,AlonKi00,defense,MIA,0,1,1,100.0%,19,19,19,0,118.7,-3,-3,22,1,0,0,0,0,6,0,0.0%,201811110gnb
Minkah Fitzpatrick,FitzMi00,defense,MIA,0,3,1,33.3%,0,0,0,0,42.4,16.7,0,0,0,0,0,0,0,2,0,0.0%,201811110gnb
Robert Quinn,QuinRo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,3,0,0.0%,201811110gnb
Cameron Wake,WakeCa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,201811110gnb
Andre Branch,BranAn00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201811110gnb
Evander Hood,HoodEv99,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201811110gnb
Jerome Baker,BakeJe00,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,2,0,0,0,0,1,0,0.0%,201811110gnb
Akeem Spence,SpenAk00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201811110gnb
Josh Jackson,JackJo01,defense,GNB,0,9,7,77.8%,92,13.1,10.2,0,109.3,7.1,33,59,0,0,0,0,0,7,2,22.2%,201811110gnb
Jaire Alexander,AlexJa00,defense,GNB,0,8,4,50.0%,32,8,4,0,60.4,9.5,26,6,0,0,0,0,0,5,1,16.7%,201811110gnb
Josh Jones,JoneJo06,defense,GNB,0,6,3,50.0%,20,6.7,3.3,0,57.6,3.8,3,17,4,0,0,0,0,5,1,16.7%,201811110gnb
Blake Martinez,MartBl01,defense,GNB,0,4,3,75.0%,15,5,3.8,0,80.2,3.5,9,6,2,0,0,0,0,8,0,0.0%,201811110gnb
Kyler Fackrell,FackKy00,defense,GNB,0,2,2,100.0%,21,10.5,10.5,0,110.4,2,4,17,5,0,0,1,1,4,1,20.0%,201811110gnb
Tony Brown,BrowTo01,defense,GNB,0,3,2,66.7%,6,3,2,0,70.1,3,5,1,0,0,0,0,0,3,0,0.0%,201811110gnb
Bashaud Breeland,BreeBa00,defense,GNB,1,4,2,50.0%,27,13.5,6.8,0,32.3,9.3,16,11,1,0,0,0,0,2,1,33.3%,201811110gnb
Tramon Williams,WillTr99,defense,GNB,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,1,0,0,0,0,1,1,50.0%,201811110gnb
Clay Matthews,MattCl99,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,2,0,2,0,1,100.0%,201811110gnb
Reggie Gilbert,GilbRe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,2,3,2,40.0%,201811110gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,6,0,0.0%,201811110gnb
Mike Daniels,DaniMi00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201811110gnb
Montravius Adams,AdamMo00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201811110gnb
Dean Lowry,LowrDe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,0,0.0%,201811110gnb
Raven Greene,GreeRa02,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,3,0,0,1,1,1,0,0.0%,201811110gnb
Antonio Morrison,MorrAn01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201811110gnb
Kentrell Brice,BricKe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,50.0%,201811110gnb
