player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Anthony Averett,AverAn00,defense,BAL,0,11,5,45.5%,95,19,8.6,0,75.9,9.2,41,54,0,0,0,0,0,4,0,0.0%,202111110mia
Marlon Humphrey,HumpMa00,defense,BAL,0,5,3,60.0%,29,9.7,5.8,0,76.2,10.8,20,9,3,0,1,0,1,7,0,0.0%,202111110mia
Chuck Clark,ClarCh00,defense,BAL,0,5,3,60.0%,137,45.7,27.4,0,104.2,16,67,70,3,0,0,0,0,3,2,40.0%,202111110mia
Chris Board,BoarCh00,defense,BAL,0,2,2,100.0%,18,9,9,0,104.2,7,14,4,4,0,0,0,0,3,0,0.0%,202111110mia
Tavon Young,YounTa01,defense,BAL,0,6,2,33.3%,3,1.5,0.5,0,42.4,3.8,-4,7,1,0,0,0,0,1,0,0.0%,202111110mia
Brandon Stephens,StepBr01,defense,BAL,0,3,2,66.7%,41,20.5,13.7,0,109.7,16.3,38,3,2,0,0,0,0,5,0,0.0%,202111110mia
Odafe Oweh,OwehJa00,defense,BAL,0,1,1,100.0%,23,23,23,0,118.7,2,2,21,4,0,2,1,3,4,0,0.0%,202111110mia
Geno Stone,StonGe00,defense,BAL,0,2,1,50.0%,11,11,5.5,0,66.7,12,11,0,1,0,0,0,0,2,0,0.0%,202111110mia
Chris Westry,WestCh03,defense,BAL,0,2,1,50.0%,6,6,3,0,56.2,10.5,6,0,0,0,0,0,0,1,0,0.0%,202111110mia
Josh Bynes,ByneJo00,defense,BAL,0,2,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,4,1,1,1,3,4,1,20.0%,202111110mia
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,3,0,3,1,1,50.0%,202111110mia
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,4,1,20.0%,202111110mia
Patrick Queen,QueePa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,1,2,5,0,0.0%,202111110mia
Justin Houston,HousJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,3,1,25.0%,202111110mia
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,0,NA,202111110mia
Byron Jones,JoneBy00,defense,MIA,0,11,9,81.8%,105,11.7,9.5,0,106.4,8.1,57,48,0,0,0,0,0,9,1,10.0%,202111110mia
Eric Rowe,RoweEr00,defense,MIA,0,6,5,83.3%,24,4.8,4,1,122.9,1.7,11,13,4,0,0,0,0,4,1,20.0%,202111110mia
Xavien Howard,HowaXa00,defense,MIA,0,8,5,62.5%,38,7.6,4.8,0,74,4.3,12,26,0,0,0,0,0,5,2,28.6%,202111110mia
Jerome Baker,BakeJe00,defense,MIA,0,4,2,50.0%,14,7,3.5,0,58.3,3.8,12,2,20,1,1,0,2,4,1,20.0%,202111110mia
Brandon Jones,JoneBr06,defense,MIA,0,4,2,50.0%,22,11,5.5,0,66.7,10.5,18,4,15,1,0,0,1,7,1,12.5%,202111110mia
Jevon Holland,HollJe02,defense,MIA,0,5,2,40.0%,21,10.5,4.2,0,52.9,9.6,17,4,19,0,0,1,1,5,1,16.7%,202111110mia
Duke Riley,RileDu00,defense,MIA,0,2,2,100.0%,13,6.5,6.5,0,93.7,4.5,9,4,1,0,0,0,0,2,0,0.0%,202111110mia
Andrew Van Ginkel,VanGAn00,defense,MIA,0,3,1,33.3%,9,9,3,0,42.4,2.7,5,4,21,1,1,0.5,3,5,2,28.6%,202111110mia
Adam Butler,ButlAd00,defense,MIA,0,1,1,100.0%,15,15,15,0,118.7,4,4,11,0,0,0,1,1,2,1,33.3%,202111110mia
Emmanuel Ogbah,OgbaEm00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,2,1,33.3%,202111110mia
Jaelan Phillips,PhilJa02,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0.5,1,3,0,0.0%,202111110mia
Elandon Roberts,RobeEl00,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,1,0,0,1,1,6,0,0.0%,202111110mia
Samuel Eguavoen,EguaSa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,202111110mia
Justin Coleman,ColeJu01,defense,MIA,1,3,0,0.0%,NA,NA,0,NA,0,25.3,NA,NA,2,0,0,0,0,3,0,0.0%,202111110mia
