player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Antonio Gibson,GibsAn00,rushing,WAS,20,115,5,85,4.3,30,1.5,1,20,202011260dal
Peyton Barber,BarbPe01,rushing,WAS,11,57,7,37,3.4,20,1.8,0,NA,202011260dal
Alex Smith,SmitAl03,rushing,WAS,3,1,0,1,0.3,0,0,0,NA,202011260dal
J.D. McKissic,McKiJ.00,rushing,WAS,1,6,1,5,5,1,1,0,NA,202011260dal
Logan Thomas,ThomLo00,rushing,WAS,1,3,1,0,0,3,3,0,NA,202011260dal
Ezekiel Elliott,ElliEz00,rushing,DAL,10,32,2,7,0.7,25,2.5,0,NA,202011260dal
Tony Pollard,PollTo00,rushing,DAL,4,12,1,2,0.5,10,2.5,1,4,202011260dal
Andy Dalton,DaltAn00,rushing,DAL,3,17,3,17,5.7,0,0,0,NA,202011260dal
Cedrick Wilson Jr.,WilsCe01,rushing,DAL,1,-1,NA,-1,-1,0,0,0,NA,202011260dal
