player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jordan Howard,HowaJo00,rushing,CHI,16,76,3,56,3.5,20,1.3,0,NA,201812020nyg
Tarik Cohen,CoheTa00,rushing,CHI,8,30,1,20,2.5,10,1.3,1,8,201812020nyg
Chase Daniel,DaniCh00,rushing,CHI,4,4,0,4,1,0,0,0,NA,201812020nyg
Taquan Mizzell,MizzTa00,rushing,CHI,3,7,0,4,1.3,3,1,0,NA,201812020nyg
Akiem Hicks,HickAk00,rushing,CHI,1,1,1,1,1,0,0,0,NA,201812020nyg
Saquon Barkley,BarkSa00,rushing,NYG,24,125,4,81,3.4,44,1.8,1,24,201812020nyg
Wayne Gallman,GallWa00,rushing,NYG,5,16,NA,8,1.6,8,1.6,0,NA,201812020nyg
