player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marcus Peters,PeteMa00,defense,BAL,0,9,5,55.6%,31,6.2,3.4,1,99.8,8.7,18,13,0,0,0,0,0,4,0,0.0%,201912080buf
Marlon Humphrey,HumpMa00,defense,BAL,0,7,3,42.9%,14,4.7,2,0,50.3,8.3,4,10,2,0,0,0,0,6,1,14.3%,201912080buf
Jimmy Smith,SmitJi03,defense,BAL,0,8,3,37.5%,48,16,6,0,58.3,17.5,18,30,0,0,0,0,0,3,0,0.0%,201912080buf
Chuck Clark,ClarCh00,defense,BAL,0,4,2,50.0%,40,20,10,0,85.4,8.3,25,15,13,1,1,0,2,6,1,14.3%,201912080buf
Josh Bynes,ByneJo00,defense,BAL,0,1,1,100.0%,10,10,10,0,108.3,4,4,6,4,0,1,1,2,2,1,33.3%,201912080buf
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,-4,-4,-4,0,79.2,-5,-5,1,21,0,0,1.5,2,5,1,16.7%,201912080buf
Earl Thomas,ThomEa99,defense,BAL,0,4,1,25.0%,4,4,1,0,39.6,13.3,3,1,8,0,0,1,1,7,0,0.0%,201912080buf
Patrick Onwuasor,OnwuPa00,defense,BAL,0,3,1,33.3%,3,3,1,0,42.4,9,-6,9,5,0,0,0,0,3,0,0.0%,201912080buf
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,2,1,3,3,0,0.0%,201912080buf
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,1,1,0,2,1,0,0.0%,201912080buf
Michael Pierce,PierMi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,1,20.0%,201912080buf
L.J. Fort,FortL.00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,1,0,0.0%,201912080buf
Jihad Ward,WardJi02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,1,100.0%,201912080buf
Brandon Carr,CarrBr99,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,33,NA,NA,2,0,0,0,0,1,0,0.0%,201912080buf
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201912080buf
Lorenzo Alexander,AlexLo99,defense,BUF,0,6,5,83.3%,26,5.2,4.3,0,84.7,0.7,-3,29,3,0,1,0,1,7,0,0.0%,201912080buf
Jordan Poyer,PoyeJo00,defense,BUF,0,5,3,60.0%,78,26,15.6,2,143.7,17.2,34,44,0,0,0,0,0,10,2,16.7%,201912080buf
Tremaine Edmunds,EdmuTr01,defense,BUF,1,2,2,100.0%,11,5.5,5.5,1,89.6,4,8,3,3,0,0,0,0,8,1,11.1%,201912080buf
Shaq Lawson,LawsSh00,defense,BUF,0,1,1,100.0%,1,1,1,0,79.2,-2,-2,3,0,1,1,0,2,2,1,33.3%,201912080buf
Micah Hyde,HydeMi00,defense,BUF,0,2,1,50.0%,8,8,4,0,60.4,6.5,8,0,0,0,0,0,0,7,0,0.0%,201912080buf
Levi Wallace,WallLe00,defense,BUF,0,4,1,25.0%,2,2,0.5,0,39.6,11,1,1,0,0,0,0,0,4,0,0.0%,201912080buf
Taron Johnson,JohnTa01,defense,BUF,0,1,1,100.0%,7,7,7,0,95.8,-1,-1,8,0,0,0,0,0,3,1,25.0%,201912080buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,1,33.3%,201912080buf
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,201912080buf
Matt Milano,MilaMa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,8,1,11.1%,201912080buf
