player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Logan Ryan,RyanLo00,defense,TEN,0,8,4,50.0%,60,15,7.5,0,75,13.9,42,18,2,0,0,0,0,10,1,9.1%,201911030car
Malcolm Butler,ButlMa01,defense,TEN,0,5,3,60.0%,50,16.7,10,1,133.3,20.2,30,20,0,0,0,0,0,0,0,NA,201911030car
Wesley Woodyard,WoodWe20,defense,TEN,0,4,3,75.0%,23,7.7,5.8,0,88.5,3.3,13,10,0,0,0,0,0,8,0,0.0%,201911030car
Kevin Byard,ByarKe01,defense,TEN,0,3,2,66.7%,21,10.5,7,1,126.4,7,15,6,1,0,0,0,0,3,0,0.0%,201911030car
Adoree' Jackson,JackAd00,defense,TEN,0,5,2,40.0%,41,20.5,8.2,0,69.6,21.6,42,-1,0,0,0,0,0,4,0,0.0%,201911030car
Rashaan Evans,EvanRa01,defense,TEN,0,1,1,100.0%,23,23,23,0,118.7,17,17,6,4,0,1,0,1,9,1,10.0%,201911030car
Jayon Brown,BrowJa06,defense,TEN,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,2,0,0,0,0,8,0,0.0%,201911030car
Kenny Vaccaro,VaccKe00,defense,TEN,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,2,0,0,0,0,1,0,0.0%,201911030car
Cameron Wake,WakeCa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,0,2,100.0%,201911030car
Sharif Finch,FincSh00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,1,2,1,0,0.0%,201911030car
Austin Johnson,JohnAu01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,0,0.0%,201911030car
Harold Landry,LandHa00,defense,TEN,1,1,0,0.0%,NA,NA,0,NA,0,8,NA,NA,8,1,0,1,2,8,1,11.1%,201911030car
Kamalei Correa,CorrKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,3,0,0.0%,201911030car
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,1,14.3%,201911030car
Shaq Thompson,ThomSh01,defense,CAR,0,9,8,88.9%,75,9.4,8.3,1,138.4,2,13,62,3,0,1,1,2,11,2,15.4%,201911030car
Ross Cockrell,CockRo00,defense,CAR,0,8,6,75.0%,90,15,11.3,0,111.5,5.8,30,60,0,0,0,0,0,8,1,11.1%,201911030car
Luke Kuechly,KuecLu00,defense,CAR,0,6,5,83.3%,25,5,4.2,0,84,4.3,17,8,1,0,0,0,0,6,1,14.3%,201911030car
James Bradberry,BradJa00,defense,CAR,0,4,3,75.0%,58,19.3,14.5,0,116.7,16.8,57,1,0,0,0,0,0,2,0,0.0%,201911030car
Donte Jackson,JackDo02,defense,CAR,1,6,3,50.0%,46,15.3,7.7,0,36.1,17.2,22,24,0,0,0,0,0,1,0,0.0%,201911030car
Eric Reid,ReidEr00,defense,CAR,0,1,1,100.0%,13,13,13,0,118.7,13,13,0,2,0,0,1,1,11,1,8.3%,201911030car
Gerald McCoy,McCoGe99,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,201911030car
Efe Obada,ObadEf00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201911030car
Marquis Haynes,HaynMa01,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201911030car
Vernon Butler,ButlVe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201911030car
Dontari Poe,PoexDo00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201911030car
Tre Boston,BostTr00,defense,CAR,1,2,0,0.0%,NA,NA,0,NA,0,14,NA,NA,0,0,0,0,0,3,1,25.0%,201911030car
Bruce Irvin,IrviBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201911030car
