player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darian Thompson,ThomDa05,defense,DAL,0,6,5,83.3%,131,26.2,21.8,2,158.3,21,103,28,1,0,0,0,0,7,2,22.2%,201911170det
Jaylon Smith,SmitJa05,defense,DAL,0,3,3,100.0%,13,4.3,4.3,0,84.7,3.3,10,3,3,0,0,0,0,9,0,0.0%,201911170det
Sean Lee,LeexSe99,defense,DAL,0,2,2,100.0%,7,3.5,3.5,0,81.2,1,2,5,1,0,0,0,0,2,1,33.3%,201911170det
Leighton Vander Esch,VandLe00,defense,DAL,0,3,2,66.7%,18,9,6,0,82.6,3.7,0,18,2,0,0,0,0,5,2,28.6%,201911170det
Xavier Woods,WoodXa00,defense,DAL,0,1,1,100.0%,39,39,39,0,118.7,37,37,2,0,0,0,0,0,3,0,0.0%,201911170det
Anthony Brown,BrowAn02,defense,DAL,0,2,1,50.0%,21,21,10.5,0,87.5,19,16,5,2,0,0,0,0,0,1,100.0%,201911170det
Chidobe Awuzie,AwuzCh00,defense,DAL,0,5,1,20.0%,8,8,1.6,0,39.6,8,8,0,0,0,0,0,0,2,1,33.3%,201911170det
Jourdan Lewis,LewiJo01,defense,DAL,0,3,1,33.3%,11,11,3.7,0,45.1,4.7,2,9,1,0,0,0,0,1,0,0.0%,201911170det
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,0,5,5,0,0.0%,201911170det
Michael Bennett,BennMi99,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,2,4,3,0,0.0%,201911170det
Robert Quinn,QuinRo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,1,4,3,0,0.0%,201911170det
Maliek Collins,CollMa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,201911170det
Byron Jones,JoneBy00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201911170det
Rashaan Melvin,MelvRa00,defense,DET,0,11,9,81.8%,90,10,8.2,0,100.8,7.5,62,28,1,0,0,0,0,9,0,0.0%,201911170det
Jarrad Davis,DaviJa01,defense,DET,0,7,5,71.4%,57,11.4,8.1,0,95.5,7.4,34,23,2,0,0,0,0,8,2,20.0%,201911170det
Darius Slay,SlayDa00,defense,DET,0,11,5,45.5%,74,14.8,6.7,0,68,17.5,62,12,0,0,0,0,0,3,1,25.0%,201911170det
Justin Coleman,ColeJu01,defense,DET,0,9,5,55.6%,103,20.6,11.4,1,133.1,8.2,39,64,2,0,0,0,0,4,0,0.0%,201911170det
Devon Kennard,KennDe00,defense,DET,0,1,1,100.0%,23,23,23,0,118.7,1,1,22,11,1,1,1,3,2,0,0.0%,201911170det
Tracy Walker,WalkTr01,defense,DET,0,1,1,100.0%,21,21,21,1,158.3,6,6,15,1,1,0,0,1,6,1,14.3%,201911170det
Mike Ford,FordMi01,defense,DET,0,1,1,100.0%,41,41,41,0,118.7,39,39,2,0,0,0,0,0,1,0,0.0%,201911170det
Jalen Reeves-Maybin,ReevJa00,defense,DET,0,1,1,100.0%,17,17,17,1,158.3,-6,-6,23,0,0,0,0,0,0,0,NA,201911170det
Tavon Wilson,WilsTa00,defense,DET,0,2,1,50.0%,15,15,7.5,0,75,6,3,12,5,0,0,0,0,5,3,37.5%,201911170det
Will Harris,HarrWi02,defense,DET,0,1,1,100.0%,2,2,2,0,79.2,-3,-3,5,0,0,0,0,0,4,2,33.3%,201911170det
Trey Flowers,FlowTr00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,3,0,5,0,0,NA,201911170det
John Atkins,AtkiJo01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201911170det
Mike Daniels,DaniMi00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201911170det
Jahlani Tavai,TavaJa00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,201911170det
Amani Oruwariye,OruwAm00,defense,DET,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,1,0,0.0%,201911170det
Damon Harrison,HarrDa03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201911170det
A'Shawn Robinson,RobiAS00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201911170det
Christian Jones,JoneCh05,defense,DET,0,1,0,0.0%,NA,NA,0,NA,39.6,-1,NA,NA,8,0,0,0,0,1,0,0.0%,201911170det
