player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jordan Evans,EvanJo01,defense,NA,NA,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,NA,0,NA,1,NA,202111210rai
Vonn Bell,BellVo00,defense,CIN,0,8,6,75.0%,37,6.2,4.6,0,83.9,5.1,21,16,2,1,0,0,1,6,1,14.3%,202111210rai
Chidobe Awuzie,AwuzCh00,defense,CIN,0,4,3,75.0%,37,12.3,9.3,0,103.1,20.5,28,9,0,0,0,0,0,4,0,0.0%,202111210rai
Eli Apple,ApplEl00,defense,CIN,1,4,3,75.0%,54,18,13.5,0,77.1,12.3,32,22,0,0,0,0,0,3,0,0.0%,202111210rai
Logan Wilson,WilsLo00,defense,CIN,0,4,3,75.0%,31,10.3,7.8,1,136.5,4.3,19,12,0,0,0,0,0,5,1,16.7%,202111210rai
Mike Hilton,HiltMi01,defense,CIN,0,2,2,100.0%,6,3,3,0,79.2,1,2,4,1,0,0,0,0,2,0,0.0%,202111210rai
Jessie Bates III,BateJe00,defense,CIN,0,2,2,100.0%,56,28,28,0,118.7,16,32,24,0,0,0,0,0,4,1,20.0%,202111210rai
Germaine Pratt,PratGe00,defense,CIN,0,2,1,50.0%,2,2,1,0,56.2,-4,-3,5,4,1,0,0,1,4,2,33.3%,202111210rai
Markus Bailey,BailMa01,defense,CIN,0,1,1,100.0%,8,8,8,0,100,5,5,3,0,0,0,0,0,1,1,50.0%,202111210rai
Trey Hendrickson,HendTr00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202111210rai
Larry Ogunjobi,OgunLa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202111210rai
Khalid Kareem,KareKh00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202111210rai
D.J. Reader,ReadD.00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202111210rai
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,5,1,16.7%,202111210rai
B.J. Hill,HillB.00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202111210rai
Johnathan Abram,AbraJo01,defense,LVR,0,6,6,100.0%,43,7.2,7.2,1,136.1,2.8,17,26,1,0,0,0,0,12,1,7.7%,202111210rai
Brandon Facyson,FacyBr00,defense,LVR,0,8,5,62.5%,54,10.8,6.8,0,82.3,12.8,37,17,0,0,0,0,0,7,2,22.2%,202111210rai
Denzel Perryman,PerrDe00,defense,LVR,0,7,4,57.1%,18,4.5,2.6,0,62.2,5.6,10,8,0,0,0,0,0,12,2,14.3%,202111210rai
Cory Littleton,LittCo01,defense,LVR,0,2,2,100.0%,17,8.5,8.5,0,102.1,-2,-4,21,1,0,1,0,1,9,1,10.0%,202111210rai
K.J. Wright,WrigK.00,defense,LVR,0,2,2,100.0%,17,8.5,8.5,0,102.1,3,6,11,0,0,0,0,0,2,1,33.3%,202111210rai
Nate Hobbs,HobbNa00,defense,LVR,0,2,2,100.0%,11,5.5,5.5,0,89.6,3,6,5,0,0,0,0,0,4,1,20.0%,202111210rai
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,3,0,0.0%,202111210rai
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202111210rai
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202111210rai
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202111210rai
Clelin Ferrell,FerrCl00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202111210rai
Johnathan Hankins,HankJo00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,0,0,0,0,0,2,0,0.0%,202111210rai
Trevon Moehrig,MoehTr00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,44,NA,NA,0,0,0,0,0,1,3,75.0%,202111210rai
Casey Hayward,HaywCa00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,44,NA,NA,0,0,0,0,0,4,0,0.0%,202111210rai
