player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Derrius Guice,GuicDe00,rushing,WAS,10,18,0,2,0.2,16,1.6,0,NA,201909080phi
Chris Thompson,ThomCh03,rushing,WAS,3,10,0,7,2.3,3,1,0,NA,201909080phi
Miles Sanders,SandMi01,rushing,PHI,11,25,1,3,0.3,22,2,0,NA,201909080phi
Darren Sproles,SproDa00,rushing,PHI,9,47,2,29,3.2,18,2,0,NA,201909080phi
Jordan Howard,HowaJo00,rushing,PHI,6,44,2,21,3.5,23,3.8,0,NA,201909080phi
Carson Wentz,WentCa00,rushing,PHI,4,5,3,2,0.5,3,0.8,0,NA,201909080phi
Alshon Jeffery,JeffAl00,rushing,PHI,1,2,1,1,1,1,1,0,NA,201909080phi
