player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marcus Peters,PeteMa00,defense,BAL,1,8,5,62.5%,44,8.8,5.5,0,37.5,5.5,16,28,0,0,0,0,0,6,3,33.3%,201911100cin
Marlon Humphrey,HumpMa00,defense,BAL,0,6,3,50.0%,28,9.3,4.7,0,63.2,9.8,19,9,2,0,0,0,0,5,1,16.7%,201911100cin
Brandon Carr,CarrBr99,defense,BAL,0,4,2,50.0%,20,10,5,1,104.2,8.8,19,1,2,1,0,0,1,3,0,0.0%,201911100cin
Patrick Onwuasor,OnwuPa00,defense,BAL,0,2,2,100.0%,26,13,13,0,118.7,1,2,24,2,0,0,0,0,3,1,25.0%,201911100cin
Jimmy Smith,SmitJi03,defense,BAL,0,4,2,50.0%,25,12.5,6.3,0,69.8,8.8,10,15,0,0,0,0,0,3,1,25.0%,201911100cin
Tyus Bowser,BowsTy00,defense,BAL,0,2,1,50.0%,0,0,0,0,56.2,1.5,0,0,10,0,0,0,0,2,0,0.0%,201911100cin
Matt Judon,JudoMa00,defense,BAL,0,2,1,50.0%,24,24,12,0,93.7,14.5,14,10,18,0,0,0,0,6,0,0.0%,201911100cin
Zach Sieler,SielZa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201911100cin
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,201911100cin
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1,0,0,1,4,0,0.0%,201911100cin
Patrick Ricard,RicaPa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,4,0,0.0%,201911100cin
Chuck Clark,ClarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,0,0,1,7,3,30.0%,201911100cin
L.J. Fort,FortL.00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,2,0,0,0,0,3,0,0.0%,201911100cin
Earl Thomas,ThomEa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,201911100cin
Josh Bynes,ByneJo00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,9,2,18.2%,201911100cin
Shawn Williams,WillSh02,defense,CIN,0,5,4,80.0%,46,11.5,9.2,0,105,9.4,39,7,2,0,0,0,0,7,1,12.5%,201911100cin
Jessie Bates III,BateJe00,defense,CIN,1,4,4,100.0%,76,19,19,1,118.7,12.5,50,26,0,0,0,0,0,8,2,20.0%,201911100cin
Preston Brown,BrowPr00,defense,CIN,0,3,3,100.0%,22,7.3,7.3,1,136.8,4.3,13,9,0,0,0,0,0,4,0,0.0%,201911100cin
Germaine Pratt,PratGe00,defense,CIN,0,2,2,100.0%,16,8,8,0,100,7.5,15,1,2,0,0,0,0,4,0,0.0%,201911100cin
B.W. Webb,WebbBW00,defense,CIN,0,3,2,66.7%,60,30,20,0,109.7,21.3,39,21,0,0,0,0,0,1,0,0.0%,201911100cin
Darqueze Dennard,DennDa00,defense,CIN,0,1,1,100.0%,7,7,7,0,95.8,6,6,1,0,0,0,0,0,2,0,0.0%,201911100cin
William Jackson III,JackWi02,defense,CIN,0,1,1,100.0%,14,14,14,0,118.7,12,12,2,0,0,0,0,0,1,0,0.0%,201911100cin
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,2,66.7%,201911100cin
Nick Vigil,VigiNi00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,5,3,37.5%,201911100cin
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201911100cin
Brandon Wilson,WilsBr01,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201911100cin
Jordan Evans,EvanJo01,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,22,NA,NA,1,0,0,0,0,0,0,NA,201911100cin
Carl Lawson,LawsCa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201911100cin
