player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jaylen Samuels,SamuJa00,rushing,PIT,12,53,2,31,2.6,22,1.8,1,12,201812230nor
Stevan Ridley,RidlSt00,rushing,PIT,3,4,NA,0,0,4,1.3,1,3,201812230nor
Ben Roethlisberger,RoetBe00,rushing,PIT,2,4,0,-7,-3.5,11,5.5,0,NA,201812230nor
Roosevelt Nix,NixxRo01,rushing,PIT,1,4,NA,4,4,0,0,0,NA,201812230nor
Mark Ingram,IngrMa01,rushing,NOR,11,35,2,13,1.2,22,2,0,NA,201812230nor
Alvin Kamara,KamaAl00,rushing,NOR,7,23,3,6,0.9,17,2.4,1,7,201812230nor
Drew Brees,BreeDr00,rushing,NOR,1,-1,0,-1,-1,0,0,0,NA,201812230nor
