player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Joe Mixon,MixoJo00,rushing,CIN,12,59,2,39,3.3,20,1.7,1,12,202110240rav
Samaje Perine,PeriSa00,rushing,CIN,11,52,1,11,1,41,3.7,0,NA,202110240rav
Joe Burrow,BurrJo01,rushing,CIN,1,0,0,0,0,0,0,0,NA,202110240rav
Lamar Jackson,JackLa00,rushing,BAL,12,88,5,63,5.3,25,2.1,0,NA,202110240rav
Le'Veon Bell,BellLe00,rushing,BAL,5,5,1,1,0.2,4,0.8,0,NA,202110240rav
Devonta Freeman,FreeDe00,rushing,BAL,4,14,2,5,1.3,9,2.3,0,NA,202110240rav
Ty'Son Williams,WillTy01,rushing,BAL,2,10,0,5,2.5,5,2.5,0,NA,202110240rav
Devin Duvernay,DuveDe00,rushing,BAL,1,-2,0,-2,-2,0,0,0,NA,202110240rav
