player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Madre Harper,HarpMa00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0,NA,1,NA,202111280mia
Donte Jackson,JackDo02,defense,CAR,0,8,6,75.0%,41,6.8,5.1,1,125.5,7.5,33,8,0,0,0,0,0,11,0,0.0%,202111280mia
Shaq Thompson,ThomSh01,defense,CAR,0,5,5,100.0%,26,5.2,5.2,0,88.3,1.2,6,20,3,0,0,0,0,13,2,13.3%,202111280mia
Myles Hartsfield,HartMy00,defense,CAR,0,3,3,100.0%,60,20,20,0,118.7,4,12,48,1,0,0,0,0,4,0,0.0%,202111280mia
Haason Reddick,ReddHa00,defense,CAR,0,2,2,100.0%,10,5,5,0,87.5,1,2,8,0,3,0,0,3,4,0,0.0%,202111280mia
Jeremy Chinn,ChinJe00,defense,CAR,0,3,2,66.7%,22,11,7.3,0,88.2,6,13,9,6,1,0,0,1,7,0,0.0%,202111280mia
Juston Burris,BurrJu00,defense,CAR,0,2,2,100.0%,16,8,8,0,100,6.5,13,3,0,0,0,0,0,4,0,0.0%,202111280mia
A.J. Bouye,BouyA.00,defense,CAR,0,2,2,100.0%,30,15,15,0,118.7,2,4,26,0,0,0,0,0,2,0,0.0%,202111280mia
Stephon Gilmore,GilmSt00,defense,CAR,0,2,2,100.0%,13,6.5,6.5,0,93.7,-0.5,-1,14,0,0,0,0,0,2,0,0.0%,202111280mia
Keith Taylor,TaylKe03,defense,CAR,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,0,0,0,0,0,0,0,NA,202111280mia
Jermaine Carter Jr.,CartJe00,defense,CAR,0,1,1,100.0%,4,4,4,0,83.3,-3,-3,7,2,0,0,0,0,5,1,16.7%,202111280mia
C.J. Henderson,HendCJ00,defense,CAR,0,2,1,50.0%,2,2,1,0,56.2,0.5,1,1,0,0,0,0,0,3,0,0.0%,202111280mia
DaQuan Jones,JoneDa04,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,5,0,0.0%,202111280mia
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,6,0,0.0%,202111280mia
Morgan Fox,FoxxMo00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202111280mia
Phil Hoskins,HoskPh00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202111280mia
Marquis Haynes,HaynMa01,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202111280mia
Giovanni Ricci,RiccGi00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202111280mia
Frankie Luvu,LuvuFr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,0,NA,202111280mia
Nik Needham,NeedNi00,defense,MIA,1,7,4,57.1%,33,8.3,4.7,0,29.8,4.3,14,19,2,0,0,0,0,4,0,0.0%,202111280mia
Javaris Davis,DaviJa10,defense,MIA,0,4,2,50.0%,32,16,8,0,77.1,17.5,32,0,0,0,0,0,0,2,0,0.0%,202111280mia
Jerome Baker,BakeJe00,defense,MIA,0,3,1,33.3%,4,4,1.3,0,42.4,1.7,3,1,1,1,0,0,1,3,0,0.0%,202111280mia
Xavien Howard,HowaXa00,defense,MIA,1,5,1,20.0%,18,18,3.6,0,2.5,11.2,18,0,0,0,0,0,0,1,0,0.0%,202111280mia
Elandon Roberts,RobeEl00,defense,MIA,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,1,0,0,0,0,3,1,25.0%,202111280mia
Byron Jones,JoneBy00,defense,MIA,0,4,1,25.0%,64,64,16,0,79.2,21.3,37,27,0,0,0,0,0,2,0,0.0%,202111280mia
Sheldrick Redwine,RedwSh00,defense,MIA,0,1,1,100.0%,24,24,24,0,118.7,22,22,2,1,0,0,0,0,1,0,0.0%,202111280mia
Jaelan Phillips,PhilJa02,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,3,7,4,0,0.0%,202111280mia
Andrew Van Ginkel,VanGAn00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,3,0,4,2,0,0.0%,202111280mia
Christian Wilkins,WilkCh00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,5,0,0.0%,202111280mia
