player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Chuba Hubbard,HubbCh01,rushing,CAR,24,82,5,31,1.3,51,2.1,0,NA,202110310atl
Ameer Abdullah,AbduAm00,rushing,CAR,8,31,1,16,2,15,1.9,0,NA,202110310atl
Sam Darnold,DarnSa00,rushing,CAR,8,66,5,58,7.3,8,1,0,NA,202110310atl
Royce Freeman,FreeRo00,rushing,CAR,6,25,1,9,1.5,16,2.7,0,NA,202110310atl
P.J. Walker,WalkPh00,rushing,CAR,1,-1,NA,-1,-1,0,0,0,NA,202110310atl
Mike Davis,DaviMi01,rushing,ATL,9,44,1,27,3,17,1.9,0,NA,202110310atl
Cordarrelle Patterson,PattCo00,rushing,ATL,9,35,1,13,1.4,22,2.4,1,9,202110310atl
Matt Ryan,RyanMa00,rushing,ATL,2,3,0,0,0,3,1.5,0,NA,202110310atl
