player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Leighton Vander Esch,VandLe00,defense,DAL,0,7,5,71.4%,33,6.6,4.7,0,81.2,6,23,10,2,0,0,0,0,11,3,21.4%,201909290nor
Chidobe Awuzie,AwuzCh00,defense,DAL,1,6,4,66.7%,40,10,6.7,0,45.8,13,36,4,0,0,0,0,0,6,0,0.0%,201909290nor
Sean Lee,LeexSe99,defense,DAL,0,3,3,100.0%,20,6.7,6.7,0,94.4,5.3,16,4,0,0,0,0,0,5,1,16.7%,201909290nor
Jaylon Smith,SmitJa05,defense,DAL,0,2,2,100.0%,11,5.5,5.5,0,89.6,0.5,1,10,1,0,0,1,1,9,0,0.0%,201909290nor
Byron Jones,JoneBy00,defense,DAL,0,2,2,100.0%,21,10.5,10.5,0,110.4,4.5,9,12,0,0,0,0,0,4,0,0.0%,201909290nor
Anthony Brown,BrowAn02,defense,DAL,0,2,2,100.0%,26,13,13,0,118.7,9.5,19,7,0,0,0,0,0,3,0,0.0%,201909290nor
Jeff Heath,HeatJe00,defense,DAL,0,4,2,50.0%,25,12.5,6.3,0,69.8,6.5,4,21,0,0,0,0,0,5,0,0.0%,201909290nor
Xavier Woods,WoodXa00,defense,DAL,0,2,1,50.0%,3,3,1.5,0,56.2,1,1,2,0,0,0,0,0,5,0,0.0%,201909290nor
Robert Quinn,QuinRo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,3,1,25.0%,201909290nor
Maliek Collins,CollMa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,1,1,50.0%,201909290nor
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201909290nor
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201909290nor
Christian Covington,CoviCh00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201909290nor
Trysten Hill,HillTr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201909290nor
Joe Thomas,ThomJo04,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201909290nor
Kerry Hyder,HydeKe01,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201909290nor
A.J. Klein,KleiAJ00,defense,NOR,0,6,5,83.3%,69,13.8,11.5,0,114.6,9.3,46,23,1,0,0,0,0,7,0,0.0%,201909290nor
Demario Davis,DaviDe00,defense,NOR,0,5,4,80.0%,23,5.8,4.6,0,85.8,4,20,3,2,0,0,0,0,9,0,0.0%,201909290nor
Marshon Lattimore,LattMa01,defense,NOR,0,7,4,57.1%,39,9.8,5.6,0,72.9,15,39,0,0,0,0,0,0,4,0,0.0%,201909290nor
Vonn Bell,BellVo00,defense,NOR,0,4,4,100.0%,31,7.8,7.8,0,99,6.5,26,5,0,0,0,0,0,10,0,0.0%,201909290nor
Eli Apple,ApplEl00,defense,NOR,0,2,2,100.0%,7,3.5,3.5,0,81.2,-0.5,-1,8,0,0,0,0,0,2,0,0.0%,201909290nor
Kiko Alonso,AlonKi00,defense,NOR,0,1,1,100.0%,10,10,10,0,108.3,6,6,4,0,0,0,0,0,1,0,0.0%,201909290nor
P.J. Williams,WillP.00,defense,NOR,0,1,1,100.0%,32,32,32,0,118.7,24,24,8,3,0,0,0,0,2,0,0.0%,201909290nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,1,0,0.0%,201909290nor
Cameron Jordan,JordCa00,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,2,1,0,3,3,0,0.0%,201909290nor
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0.0%,201909290nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,0,NA,201909290nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201909290nor
Marcus Williams,WillMa06,defense,NOR,1,2,0,0.0%,NA,NA,0,NA,0,8,NA,NA,0,0,0,0,0,2,0,0.0%,201909290nor
