player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Raheem Mostert,MostRa00,rushing,SFO,19,146,5,95,5,51,2.7,1,19,201912010rav
Tevin Coleman,ColeTe01,rushing,SFO,5,6,0,6,1.2,0,0,0,NA,201912010rav
Jimmy Garoppolo,GaroJi00,rushing,SFO,3,5,1,5,1.7,0,0,0,NA,201912010rav
George Kittle,KittGe00,rushing,SFO,1,-3,0,-3,-3,0,0,0,NA,201912010rav
Deebo Samuel,SamuDe00,rushing,SFO,1,20,1,14,14,6,6,0,NA,201912010rav
Lamar Jackson,JackLa00,rushing,BAL,16,101,10,99,6.2,2,0.1,1,16,201912010rav
Mark Ingram,IngrMa01,rushing,BAL,15,59,2,48,3.2,11,0.7,2,7.5,201912010rav
Gus Edwards,EdwaGu00,rushing,BAL,6,15,2,14,2.3,1,0.2,0,NA,201912010rav
Justice Hill,HillJu00,rushing,BAL,1,3,NA,2,2,1,1,0,NA,201912010rav
