player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Aaron Jones,JoneAa00,rushing,GNB,15,69,4,25,1.7,44,2.9,0,NA,202012130det
Jamaal Williams,WillJa06,rushing,GNB,10,38,3,17,1.7,21,2.1,0,NA,202012130det
Aaron Rodgers,RodgAa00,rushing,GNB,6,13,3,13,2.2,0,0,0,NA,202012130det
D'Andre Swift,SwifDA00,rushing,DET,7,24,2,13,1.9,11,1.6,0,NA,202012130det
Adrian Peterson,PeteAd01,rushing,DET,4,7,0,2,0.5,5,1.3,0,NA,202012130det
Kerryon Johnson,JohnKe06,rushing,DET,2,3,1,0,0,3,1.5,0,NA,202012130det
Jamal Agnew,AgneJa00,rushing,DET,1,11,1,11,11,0,0,0,NA,202012130det
Matthew Stafford,StafMa00,rushing,DET,1,6,1,6,6,0,0,0,NA,202012130det
