player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Daniel Sorensen,SoreDa01,defense,KAN,0,5,4,80.0%,39,9.8,7.8,0,99.2,4.8,22,17,0,0,0,0,0,9,1,10.0%,201911100oti
Anthony Hitchens,HitcAn00,defense,KAN,0,3,3,100.0%,12,4,4,0,83.3,2,6,6,2,0,0,0,0,6,3,33.3%,201911100oti
Charvarius Ward,WardCh01,defense,KAN,0,2,2,100.0%,69,34.5,34.5,0,118.7,27.5,55,14,0,0,0,0,0,4,0,0.0%,201911100oti
Rashad Fenton,FentRa00,defense,KAN,0,3,1,33.3%,23,23,7.7,1,101.4,24.3,17,6,1,0,1,0,1,2,0,0.0%,201911100oti
Juan Thornhill,ThorJu00,defense,KAN,0,1,1,100.0%,9,9,9,0,104.2,1,1,8,1,0,0,0,0,5,2,28.6%,201911100oti
Bashaud Breeland,BreeBa00,defense,KAN,0,2,1,50.0%,9,9,4.5,1,102.1,18.5,9,0,0,0,0,0,0,1,0,0.0%,201911100oti
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,4,0,0.0%,201911100oti
Chris Jones,JoneCh09,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,8,1,11.1%,201911100oti
Ben Niemann,NiemBe00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,30,NA,NA,3,0,1,0,1,1,0,0.0%,201911100oti
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,50.0%,201911100oti
Emmanuel Ogbah,OgbaEm00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201911100oti
Tyrann Mathieu,MathTy00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,2,3,60.0%,201911100oti
Damien Wilson,WilsDa02,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,1,50.0%,201911100oti
Logan Ryan,RyanLo00,defense,TEN,0,11,7,63.6%,124,17.7,11.3,2,141.7,9,58,66,3,0,0,0,0,13,1,7.1%,201911100oti
Adoree' Jackson,JackAd00,defense,TEN,0,10,5,50.0%,65,13,6.5,0,70.8,10,33,32,0,0,0,0,0,8,1,11.1%,201911100oti
LeShaun Sims,SimsLe00,defense,TEN,0,5,4,80.0%,37,9.3,7.4,0,97.5,5.8,18,19,1,0,0,0,0,11,2,15.4%,201911100oti
Wesley Woodyard,WoodWe20,defense,TEN,0,4,4,100.0%,41,10.3,10.3,0,109.4,3.8,15,26,3,0,0,0,0,6,3,33.3%,201911100oti
Harold Landry,LandHa00,defense,TEN,0,3,3,100.0%,23,7.7,7.7,1,138.2,3.7,11,12,6,2,0,1,3,3,0,0.0%,201911100oti
Rashaan Evans,EvanRa01,defense,TEN,0,3,3,100.0%,34,11.3,11.3,0,113.9,4.3,13,21,2,1,0,1,2,7,0,0.0%,201911100oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,6,3,50.0%,35,11.7,5.8,0,68.1,11.8,9,26,4,1,0,0,1,6,0,0.0%,201911100oti
Kevin Byard,ByarKe01,defense,TEN,0,4,3,75.0%,48,16,12,0,114.6,16,15,33,2,0,0,0,0,5,0,0.0%,201911100oti
David Long,LongDa04,defense,TEN,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,1,1,0,0,1,8,1,11.1%,201911100oti
Austin Johnson,JohnAu01,defense,TEN,0,1,1,100.0%,1,1,1,0,79.2,-5,-5,6,0,1,0,0,1,2,1,33.3%,201911100oti
Reggie Gilbert,GilbRe01,defense,TEN,0,1,1,100.0%,8,8,8,0,100,4,4,4,2,0,0,0,0,2,0,0.0%,201911100oti
Joshua Kalu,KaluJo00,defense,TEN,0,1,1,100.0%,23,23,23,0,118.7,23,23,0,0,0,0,0,0,0,0,NA,201911100oti
Amani Hooker,HookAm00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0.0%,201911100oti
Kamalei Correa,CorrKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,2,0,0.0%,201911100oti
Cameron Wake,WakeCa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,0,1,0,1,100.0%,201911100oti
Sharif Finch,FincSh00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201911100oti
Jeffery Simmons,SimmJe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201911100oti
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201911100oti
