player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Will Harris,HarrWi02,defense,DET,0,5,4,80.0%,91,22.8,18.2,1,158.3,10,47,44,0,0,0,0,0,7,1,12.5%,202201020sea
AJ Parker,ParkAJ00,defense,DET,0,4,3,75.0%,47,15.7,11.8,0,113.5,6,27,20,5,1,0,0,1,4,1,20.0%,202201020sea
Ifeatu Melifonwu,MeliIf00,defense,DET,0,6,3,50.0%,31,10.3,5.2,2,104.9,15,23,8,0,0,0,0,0,1,0,0.0%,202201020sea
Dean Marlowe,MarlDe00,defense,DET,0,2,2,100.0%,18,9,9,0,104.2,5,10,8,3,0,1,0,1,8,0,0.0%,202201020sea
Jalen Reeves-Maybin,ReevJa00,defense,DET,0,3,2,66.7%,4,2,1.3,0,70.1,3.7,-11,15,7,0,0,0,0,8,1,11.1%,202201020sea
Tracy Walker,WalkTr01,defense,DET,0,3,2,66.7%,27,13.5,9,0,95.1,15.7,25,2,2,0,0,0,0,12,1,7.7%,202201020sea
Austin Bryant,BryaAu00,defense,DET,0,1,1,100.0%,1,1,1,1,118.7,-3,-3,4,4,1,0,1,2,5,1,16.7%,202201020sea
Jessie Lemonier,LemoJe00,defense,DET,0,1,1,100.0%,4,4,4,0,83.3,-2,-2,6,1,1,0,0,1,3,0,0.0%,202201020sea
C.J. Moore,MoorCJ01,defense,DET,0,1,1,100.0%,12,12,12,0,116.7,10,10,2,3,0,0,0,0,2,0,0.0%,202201020sea
Anthony Pittman,PittAn01,defense,DET,0,1,1,100.0%,6,6,6,0,91.7,3,3,3,3,0,0,0,0,0,2,100.0%,202201020sea
Derrick Barnes,BarnDe02,defense,DET,0,2,1,50.0%,11,11,5.5,0,66.7,1.5,5,6,2,0,0,0,0,5,0,0.0%,202201020sea
Alim McNeill,McNeAl00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202201020sea
Julian Okwara,OkwaJu00,defense,DET,0,2,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,2,0,1,0,1,3,0,0.0%,202201020sea
Charles Harris,HarrCh03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,1,33.3%,202201020sea
John Penisini,PeniJo00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202201020sea
Jordyn Brooks,BrooJo01,defense,SEA,0,7,5,71.4%,35,7,5,1,122,5,12,23,2,0,0,0,0,10,1,9.1%,202201020sea
D.J. Reed,ReedD.00,defense,SEA,2,12,5,41.7%,47,9.4,3.9,0,13.5,8.6,35,12,0,0,0,0,0,8,0,0.0%,202201020sea
Cody Barton,BartCo00,defense,SEA,0,6,3,50.0%,36,12,6,0,68.7,6.7,19,17,5,0,1,0,1,7,0,0.0%,202201020sea
Ugo Amadi,AmadUg00,defense,SEA,1,4,3,75.0%,58,19.3,14.5,0,77.1,6.5,21,37,1,0,0,0,0,2,1,33.3%,202201020sea
John Reid,ReidJo00,defense,SEA,0,4,3,75.0%,60,20,15,0,116.7,12,48,12,0,0,0,0,0,3,0,0.0%,202201020sea
Ryan Neal,NealRy00,defense,SEA,0,2,2,100.0%,29,14.5,14.5,1,158.3,10.5,21,8,2,0,1,0,1,6,0,0.0%,202201020sea
Kerry Hyder,HydeKe01,defense,SEA,0,1,1,100.0%,11,11,11,0,112.5,4,4,7,0,0,1,0,1,2,0,0.0%,202201020sea
Quandre Diggs,DiggQu00,defense,SEA,0,1,1,100.0%,42,42,42,0,118.7,42,42,0,0,0,0,0,0,4,1,20.0%,202201020sea
Bobby Wagner,WagnBo00,defense,SEA,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,1,0,0,0,0,0,0,NA,202201020sea
Carlos Dunlap,DunlCa99,defense,SEA,0,1,1,100.0%,12,12,12,0,116.7,6,6,6,0,0,0,0,0,1,0,0.0%,202201020sea
Poona Ford,FordPo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202201020sea
Bryan Mone,MoneBr00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202201020sea
Rasheem Green,GreeRa01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202201020sea
Darrell Taylor,TaylDa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,2,50.0%,202201020sea
Michael Jackson,JackMi01,defense,SEA,0,2,0,0.0%,NA,NA,0,NA,39.6,2.5,NA,NA,0,0,0,0,0,1,0,0.0%,202201020sea
