player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kerryon Johnson,JohnKe06,rushing,DET,10,42,2,28,2.8,14,1.4,0,NA,201912220den
Bo Scarbrough,ScarBo01,rushing,DET,8,34,1,22,2.8,12,1.5,1,8,201912220den
Ty Johnson,JohnTy02,rushing,DET,3,20,1,14,4.7,6,2,0,NA,201912220den
Phillip Lindsay,LindPh00,rushing,DEN,19,109,5,66,3.5,43,2.3,3,6.3,201912220den
Royce Freeman,FreeRo00,rushing,DEN,9,28,2,13,1.4,15,1.7,1,9,201912220den
Drew Lock,LockDr00,rushing,DEN,4,10,0,9,2.3,1,0.3,0,NA,201912220den
Andrew Beck,BeckAn01,rushing,DEN,1,3,1,2,2,1,1,0,NA,201912220den
