player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Phillip Lindsay,LindPh00,rushing,DEN,14,30,3,20,1.4,10,0.7,0,NA,201812090sfo
Royce Freeman,FreeRo00,rushing,DEN,6,36,1,13,2.2,23,3.8,0,NA,201812090sfo
Case Keenum,KeenCa00,rushing,DEN,4,24,2,19,4.8,5,1.3,0,NA,201812090sfo
Andy Janovich,JanoAn00,rushing,DEN,1,3,1,0,0,3,3,0,NA,201812090sfo
Tim Patrick,PatrTi00,rushing,DEN,1,11,1,11,11,0,0,0,NA,201812090sfo
Courtland Sutton,SuttCo00,rushing,DEN,1,-1,0,-1,-1,0,0,0,NA,201812090sfo
Jeff Wilson,WilsJe01,rushing,SFO,23,90,3,66,2.9,24,1,0,NA,201812090sfo
Nick Mullens,MullNi00,rushing,SFO,5,-10,0,-10,-2,0,0,0,NA,201812090sfo
Alfred Morris,MorrAl00,rushing,SFO,2,4,NA,4,2,0,0,0,NA,201812090sfo
