player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kendall Fuller,FullKe00,defense,WAS,0,10,8,80.0%,76,9.5,7.6,0,98.3,7.3,52,24,0,0,0,0,0,8,1,11.1%,202112050rai
Jamin Davis,DaviJa11,defense,WAS,0,6,6,100.0%,24,4,4,0,83.3,-0.7,-4,28,6,0,0,0,0,6,4,40.0%,202112050rai
Cole Holcomb,HolcCo00,defense,WAS,0,6,4,66.7%,69,17.3,11.5,0,105.6,13.8,41,28,2,0,0,0,0,10,1,9.1%,202112050rai
Kamren Curl,CurlKa00,defense,WAS,0,5,4,80.0%,44,11,8.8,0,103.3,5.2,26,18,1,0,0,0,0,5,1,16.7%,202112050rai
James Smith-Williams,SmitJa08,defense,WAS,0,2,2,100.0%,9,4.5,4.5,0,85.4,0,0,9,0,0,0,0.5,1,4,0,0.0%,202112050rai
Danny Johnson,JohnDa09,defense,WAS,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,1,0,0,0,0,1,0,0.0%,202112050rai
William Jackson III,JackWi02,defense,WAS,0,3,1,33.3%,5,5,1.7,0,42.4,31.7,4,1,0,0,0,0,0,1,0,0.0%,202112050rai
Khaleke Hudson,HudsKh00,defense,WAS,0,1,1,100.0%,8,8,8,0,100,-4,-4,12,1,0,0,0,0,3,0,0.0%,202112050rai
Bobby McCain,McCaBo01,defense,WAS,0,3,1,33.3%,3,3,1,0,42.4,25.7,-6,9,0,0,0,0,0,4,0,0.0%,202112050rai
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,202112050rai
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202112050rai
Casey Toohill,ToohCa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,2,100.0%,202112050rai
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202112050rai
Shaka Toney,ToneSh00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202112050rai
Deshazor Everett,EverDe01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,1,20.0%,202112050rai
Denzel Perryman,PerrDe00,defense,LVR,0,4,4,100.0%,26,6.5,6.5,1,133.3,5.3,21,5,1,0,1,0,1,12,0,0.0%,202112050rai
Brandon Facyson,FacyBr00,defense,LVR,0,4,4,100.0%,19,4.8,4.8,1,126,2.5,10,9,1,0,0,0,0,3,0,0.0%,202112050rai
Divine Deablo,DeabDi00,defense,LVR,0,3,3,100.0%,45,15,15,0,118.7,5.7,17,28,1,0,0,0,0,11,0,0.0%,202112050rai
K.J. Wright,WrigK.00,defense,LVR,0,3,3,100.0%,18,6,6,0,91.7,2,6,12,0,0,0,0,0,3,0,0.0%,202112050rai
Nate Hobbs,HobbNa00,defense,LVR,1,3,3,100.0%,31,10.3,10.3,0,70.1,7.3,22,9,1,0,0,0,0,9,0,0.0%,202112050rai
Johnathan Abram,AbraJo01,defense,LVR,0,3,2,66.7%,5,2.5,1.7,0,70.1,-1,-6,11,1,0,0,0,0,3,1,25.0%,202112050rai
Trevon Moehrig,MoehTr00,defense,LVR,0,3,2,66.7%,23,11.5,7.7,0,89.6,11,23,0,0,0,0,0,0,4,0,0.0%,202112050rai
Cory Littleton,LittCo01,defense,LVR,0,2,1,50.0%,23,23,11.5,0,91.7,19,14,9,0,0,0,0,0,6,1,14.3%,202112050rai
Casey Hayward,HaywCa00,defense,LVR,0,4,1,25.0%,6,6,1.5,0,39.6,14,5,1,0,0,0,0,0,3,0,0.0%,202112050rai
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,4,1,20.0%,202112050rai
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202112050rai
Malcolm Koonce,KoonMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202112050rai
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202112050rai
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,202112050rai
Johnathan Hankins,HankJo00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,0,1,100.0%,202112050rai
