player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Josh Allen,AlleJo02,rushing,BUF,11,68,6,21,1.9,47,4.3,0,NA,202201230kan
Devin Singletary,SingDe00,rushing,BUF,10,26,2,10,1,16,1.6,0,NA,202201230kan
Isaiah McKenzie,McKeIs00,rushing,BUF,3,15,1,12,4,3,1,0,NA,202201230kan
Jerick McKinnon,McKiJe00,rushing,KAN,10,24,1,8,0.8,16,1.6,0,NA,202201230kan
Clyde Edwards-Helaire,EdwaCl00,rushing,KAN,7,60,2,43,6.1,17,2.4,0,NA,202201230kan
Patrick Mahomes,MahoPa00,rushing,KAN,7,69,3,47,6.7,22,3.1,1,7,202201230kan
Mecole Hardman,HardMe00,rushing,KAN,2,31,1,27,13.5,4,2,0,NA,202201230kan
Tyreek Hill,HillTy00,rushing,KAN,1,-2,0,-2,-2,0,0,0,NA,202201230kan
