player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Elijah Mitchell,MitcEl00,rushing,SFO,11,20,1,6,0.5,14,1.3,0,NA,202201300ram
Deebo Samuel,SamuDe00,rushing,SFO,7,26,0,12,1.7,14,2,1,7,202201300ram
Jimmy Garoppolo,GaroJi00,rushing,SFO,1,4,0,1,1,3,3,0,NA,202201300ram
Kyle Juszczyk,JuszKy00,rushing,SFO,1,0,NA,0,0,0,0,0,NA,202201300ram
Cam Akers,AkerCa00,rushing,LAR,13,48,2,21,1.6,27,2.1,0,NA,202201300ram
Sony Michel,MichSo00,rushing,LAR,10,16,2,4,0.4,12,1.2,0,NA,202201300ram
Matthew Stafford,StafMa00,rushing,LAR,5,8,1,6,1.2,2,0.4,0,NA,202201300ram
Cooper Kupp,KuppCo00,rushing,LAR,1,-2,0,-2,-2,0,0,0,NA,202201300ram
