player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
D.J. Moore,MoorD.00,receiving,CAR,10,4,103,0,2,75,18.8,28,7,15.1,0,NA,2,20,1,38.7,202111280mia
Ameer Abdullah,AbduAm00,receiving,CAR,6,2,20,0,1,7,3.5,13,6.5,1,0,NA,1,16.7,0,43.7,202111280mia
Brandon Zylstra,ZylsBr00,receiving,CAR,2,1,24,0,1,22,22,2,2,22.5,0,NA,0,0,0,93.7,202111280mia
Robby Anderson,AndeRo04,receiving,CAR,4,1,15,0,1,15,15,0,0,15,0,NA,0,0,1,3.1,202111280mia
Alex Erickson,EricAl01,receiving,CAR,1,1,13,0,NA,7,7,6,6,7,0,NA,0,0,0,118.7,202111280mia
Tommy Tremble,TremTo00,receiving,CAR,3,1,4,0,NA,2,2,2,2,10,0,NA,0,0,0,42.4,202111280mia
Christian McCaffrey,McCaCh01,receiving,CAR,1,0,0,0,0,0,NA,0,NA,2,0,NA,0,0,0,39.6,202111280mia
Ian Thomas,ThomIa00,receiving,CAR,3,0,0,0,NA,0,NA,0,NA,6,0,NA,1,33.3,1,0,202111280mia
Chuba Hubbard,HubbCh01,receiving,CAR,1,0,0,0,NA,0,NA,0,NA,1,0,NA,0,0,0,39.6,202111280mia
Jaylen Waddle,WaddJa00,receiving,MIA,10,9,137,1,6,70,7.8,67,7.4,8.2,0,NA,0,0,0,152.1,202111280mia
Durham Smythe,SmytDu00,receiving,MIA,5,5,32,0,1,7,1.4,25,5,1.4,0,NA,0,0,0,93.3,202111280mia
Albert Wilson,WilsAl02,receiving,MIA,6,5,17,0,NA,-6,-1.2,23,4.6,-1,1,5,0,0,0,79.2,202111280mia
Mike Gesicki,GesiMi00,receiving,MIA,3,3,17,0,1,11,3.7,6,2,3.7,0,NA,0,0,0,90.3,202111280mia
Myles Gaskin,GaskMy00,receiving,MIA,2,2,3,0,1,1,0.5,2,1,0.5,0,NA,0,0,0,79.2,202111280mia
Isaiah Ford,FordIs00,receiving,MIA,2,1,11,0,1,5,5,6,6,10,0,NA,0,0,0,66.7,202111280mia
Preston Williams,WillPr01,receiving,MIA,1,1,4,0,1,-3,-3,7,7,-3,0,NA,0,0,0,83.3,202111280mia
Salvon Ahmed,AhmeSa01,receiving,MIA,1,1,9,0,0,-1,-1,10,10,-1,0,NA,0,0,0,104.2,202111280mia
Mack Hollins,HollMa00,receiving,MIA,1,0,0,0,NA,0,NA,0,NA,5,0,NA,0,0,0,39.6,202111280mia
