player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Leonard Fournette,FourLe00,rushing,TAM,11,47,3,27,2.5,20,1.8,0,NA,202111140was
Giovani Bernard,BernGi00,rushing,TAM,1,4,1,3,3,1,1,0,NA,202111140was
Tom Brady,BradTo00,rushing,TAM,1,2,1,2,2,0,0,0,NA,202111140was
Antonio Gibson,GibsAn00,rushing,WAS,24,64,7,31,1.3,33,1.4,1,24,202111140was
Jaret Patterson,PattJa01,rushing,WAS,4,7,NA,5,1.3,2,0.5,0,NA,202111140was
Taylor Heinicke,HeinTa00,rushing,WAS,3,15,1,5,1.7,10,3.3,0,NA,202111140was
J.D. McKissic,McKiJ.00,rushing,WAS,2,4,0,2,1,2,1,0,NA,202111140was
DeAndre Carter,CartDe02,rushing,WAS,1,4,0,4,4,0,0,0,NA,202111140was
