player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Bo Scarbrough,ScarBo01,rushing,DET,18,98,4,67,3.7,31,1.7,1,18,201911240was
Jeff Driskel,DrisJe00,rushing,DET,9,63,4,61,6.8,2,0.2,0,NA,201911240was
Ty Johnson,JohnTy02,rushing,DET,4,11,NA,8,2,3,0.8,0,NA,201911240was
J.D. McKissic,McKiJ.00,rushing,DET,1,3,0,3,3,0,0,0,NA,201911240was
Derrius Guice,GuicDe00,rushing,WAS,10,32,1,17,1.7,15,1.5,0,NA,201911240was
Adrian Peterson,PeteAd01,rushing,WAS,10,27,2,19,1.9,8,0.8,0,NA,201911240was
Dwayne Haskins,HaskDw00,rushing,WAS,3,28,2,11,3.7,17,5.7,0,NA,201911240was
Case Keenum,KeenCa00,rushing,WAS,1,-1,NA,-1,-1,0,0,0,NA,201911240was
