player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Javonte Williams,WillJa10,rushing,DEN,14,45,1,17,1.2,28,2,1,14,202109120nyg
Melvin Gordon,GordMe00,rushing,DEN,11,101,2,79,7.2,22,2,0,NA,202109120nyg
Teddy Bridgewater,BridTe00,rushing,DEN,3,19,1,8,2.7,11,3.7,0,NA,202109120nyg
Saquon Barkley,BarkSa00,rushing,NYG,10,26,1,12,1.2,14,1.4,0,NA,202109120nyg
Daniel Jones,JoneDa05,rushing,NYG,6,27,2,19,3.2,8,1.3,0,NA,202109120nyg
Devontae Booker,BookDe00,rushing,NYG,4,7,NA,4,1,3,0.8,0,NA,202109120nyg
