player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jeff Okudah,OkudJe00,defense,DET,0,7,7,100.0%,103,14.7,14.7,0,118.7,7.1,50,53,0,0,0,0,0,7,0,0.0%,202011220car
Desmond Trufant,TrufDe00,defense,DET,1,6,5,83.3%,69,13.8,11.5,1,114.6,9,50,19,0,0,0,0,0,4,1,20.0%,202011220car
Jamie Collins,CollJa00,defense,DET,0,5,4,80.0%,38,9.5,7.6,0,98.3,4.2,19,19,5,0,0,0,0,9,2,18.2%,202011220car
Justin Coleman,ColeJu01,defense,DET,0,6,3,50.0%,31,10.3,5.2,0,65.3,8.7,15,16,1,0,0,0,0,1,1,50.0%,202011220car
Amani Oruwariye,OruwAm00,defense,DET,1,6,2,33.3%,21,10.5,3.5,0,4.9,8.5,10,11,0,0,0,0,0,5,0,0.0%,202011220car
Tracy Walker,WalkTr01,defense,DET,0,3,2,66.7%,14,7,4.7,0,77.1,12,6,8,2,0,0,0,0,2,2,50.0%,202011220car
Jayron Kearse,KearJa00,defense,DET,0,2,1,50.0%,8,8,4,0,60.4,5.5,3,5,5,0,0,0,0,6,0,0.0%,202011220car
Will Harris,HarrWi02,defense,DET,0,1,1,100.0%,-3,-3,-3,0,79.2,-3,-3,0,0,0,0,0,0,3,0,0.0%,202011220car
Jarrad Davis,DaviJa01,defense,DET,0,1,1,100.0%,4,4,4,0,83.3,-6,-6,10,1,0,0,0,0,6,0,0.0%,202011220car
Duron Harmon,HarmDu00,defense,DET,0,2,1,50.0%,52,52,26,0,95.8,23.5,39,13,0,0,0,0,0,3,2,40.0%,202011220car
Jahlani Tavai,TavaJa00,defense,DET,0,1,1,100.0%,12,12,12,0,116.7,7,7,5,2,0,0,0,0,4,0,0.0%,202011220car
Romeo Okwara,OkwaRo01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202011220car
Reggie Ragland,RaglRe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0,1,3,0,0.0%,202011220car
John Penisini,PeniJo00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202011220car
Danny Shelton,ShelDa01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202011220car
Christian Jones,JoneCh05,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,0,4,0,0.0%,202011220car
Everson Griffen,GrifEv99,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202011220car
Juston Burris,BurrJu00,defense,CAR,0,8,5,62.5%,53,10.6,6.6,0,81.8,8.9,39,14,2,0,0,0,0,6,1,14.3%,202011220car
Rasul Douglas,DougRa00,defense,CAR,0,7,4,57.1%,35,8.8,5,0,70.5,6,21,14,1,0,0,0,0,3,1,25.0%,202011220car
Tre Boston,BostTr00,defense,CAR,0,4,3,75.0%,16,5.3,4,0,81.2,5.3,14,2,0,0,0,0,0,8,0,0.0%,202011220car
Troy Pride Jr.,PridTr00,defense,CAR,0,3,3,100.0%,30,10,10,0,108.3,8.3,25,5,0,0,0,0,0,2,0,0.0%,202011220car
Shaq Thompson,ThomSh01,defense,CAR,0,6,2,33.3%,11,5.5,1.8,0,42.4,6.3,6,5,5,0,0,0,0,4,0,0.0%,202011220car
Jermaine Carter Jr.,CartJe00,defense,CAR,0,3,2,66.7%,46,23,15.3,0,109.7,2.3,7,39,1,0,0,0,0,5,0,0.0%,202011220car
Brian Burns,BurnBr00,defense,CAR,0,2,1,50.0%,14,14,7,0,72.9,-4.5,-2,16,1,0,1,2,4,5,0,0.0%,202011220car
Jeremy Chinn,ChinJe00,defense,CAR,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,5,1,0,0,1,4,0,0.0%,202011220car
Stantley Thomas-Oliver,ThomSt00,defense,CAR,0,1,1,100.0%,8,8,8,0,100,7,7,1,0,0,0,0,0,1,0,0.0%,202011220car
Efe Obada,ObadEf00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1.5,3,2,0,0.0%,202011220car
Derrick Brown,BrowDe05,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,0,0,NA,202011220car
Zach Kerr,KerrZa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,2,3,0,0.0%,202011220car
Yetur Gross-Matos,GrosYe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202011220car
Corn Elder,EldeCo00,defense,CAR,0,2,0,0.0%,NA,NA,0,NA,39.6,14.5,NA,NA,3,0,0,0,0,0,0,NA,202011220car
Julian Stanford,StanJu00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202011220car
