player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Davontae Harris,HarrDa05,defense,LAC,0,5,5,100.0%,73,14.6,14.6,1,158.3,12.2,61,12,0,0,0,0,0,5,0,0.0%,202112260htx
Kyzir White,WhitKy00,defense,LAC,0,3,3,100.0%,21,7,7,0,95.8,2.7,8,13,3,0,0,0,0,11,1,8.3%,202112260htx
Essang Bassey,BassEs01,defense,LAC,0,3,3,100.0%,49,16.3,16.3,0,118.7,6.7,20,29,0,0,0,0,0,1,0,0.0%,202112260htx
Nasir Adderley,AddeNa00,defense,LAC,0,2,2,100.0%,32,16,16,0,118.7,3,6,26,1,0,0,0,0,3,2,40.0%,202112260htx
Asante Samuel Jr.,SamuAs00,defense,LAC,0,4,2,50.0%,48,24,12,0,93.7,17,47,1,0,0,0,0,0,3,1,25.0%,202112260htx
Drue Tranquill,TranDr00,defense,LAC,0,2,2,100.0%,0,0,0,0,79.2,-4.5,-9,9,0,0,0,0,0,5,0,0.0%,202112260htx
Alohi Gilman,GilmAl00,defense,LAC,0,3,2,66.7%,12,6,4,0,74.3,-1.3,-6,18,0,0,0,0,0,6,3,33.3%,202112260htx
Amen Ogbongbemiga,OgboAm00,defense,LAC,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,2,0,0,0,0,4,1,20.0%,202112260htx
Chris Harris Jr.,HarrCh01,defense,LAC,0,3,1,33.3%,13,13,4.3,1,87.5,13.3,6,7,0,0,0,0,0,0,0,NA,202112260htx
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202112260htx
Emeke Egbule,EgbuEm00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,0,0.0%,202112260htx
Uchenna Nwosu,NwosUc00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,3,0,0.0%,202112260htx
Nick Niemann,NiemNi00,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,1,0,0,0,0,0,0,NA,202112260htx
Forrest Merrill,MerrFo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202112260htx
Kenneth Murray,MurrKe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,202112260htx
Tremon Smith,SmitTr04,defense,HOU,0,7,6,85.7%,62,10.3,8.9,1,143.2,5.7,24,38,0,0,0,0,0,4,1,20.0%,202112260htx
Neville Hewitt,HewiNe00,defense,HOU,0,5,5,100.0%,58,11.6,11.6,0,115,2.4,12,46,2,0,0,0,0,11,1,8.3%,202112260htx
Justin Reid,ReidJu00,defense,HOU,0,4,4,100.0%,69,17.3,17.3,0,118.7,9.3,37,32,0,0,0,0,0,7,1,12.5%,202112260htx
Desmond King,KingDe01,defense,HOU,0,6,4,66.7%,50,12.5,8.3,0,92.4,13.5,38,12,0,0,0,0,0,10,0,0.0%,202112260htx
Garret Wallow,WallGa00,defense,HOU,0,3,3,100.0%,40,13.3,13.3,0,118.7,2.3,7,33,3,0,0,0,0,4,2,33.3%,202112260htx
Tavierre Thomas,ThomTa01,defense,HOU,1,5,3,60.0%,32,10.7,6.4,0,39.2,4,12,20,0,0,0,0,0,8,1,11.1%,202112260htx
Christian Kirksey,KirkCh00,defense,HOU,0,3,2,66.7%,25,12.5,8.3,0,92.4,5.3,6,19,0,0,0,0,0,3,1,25.0%,202112260htx
Ross Blacklock,BlacRo00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA,202112260htx
DeMarcus Walker,WalkDe03,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,1,33.3%,202112260htx
Chris Smith,SmitCh03,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202112260htx
Jonathan Owens,OwenJo01,defense,HOU,1,1,0,0.0%,NA,NA,0,NA,0,40,NA,NA,0,0,0,0,0,4,0,0.0%,202112260htx
