player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Dontae Johnson,JohnDo02,defense,SFO,0,8,5,62.5%,67,13.4,8.4,0,89.1,10.9,58,9,0,0,0,0,0,1,0,0.0%,202009270nyg
Fred Warner,WarnFr00,defense,SFO,1,7,3,42.9%,24,8,3.4,0,12.5,3.9,12,12,4,1,0,0,1,7,0,0.0%,202009270nyg
K'Waun Williams,WillKW00,defense,SFO,0,4,3,75.0%,34,11.3,8.5,0,100,9.5,34,0,3,1,0,0,1,5,1,16.7%,202009270nyg
Jason Verrett,VerrJa00,defense,SFO,0,5,2,40.0%,9,4.5,1.8,0,47.9,10.2,9,0,0,0,0,0,0,2,0,0.0%,202009270nyg
Jimmie Ward,WardJi01,defense,SFO,0,1,1,100.0%,2,2,2,0,79.2,-1,-1,3,2,1,0,0,1,5,0,0.0%,202009270nyg
Marcell Harris,HarrMa03,defense,SFO,0,2,1,50.0%,29,29,14.5,0,95.8,35,24,5,0,0,0,0,0,4,0,0.0%,202009270nyg
Azeez Al-Shaair,AlShAz00,defense,SFO,0,2,1,50.0%,4,4,2,0,56.2,0,-1,5,2,0,0,0,0,1,0,0.0%,202009270nyg
Demetrius Flannigan-Fowles,FlanDe00,defense,SFO,0,1,1,100.0%,10,10,10,0,108.3,5,5,5,0,0,0,0,0,2,0,0.0%,202009270nyg
Kerry Hyder,HydeKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,0,0.0%,202009270nyg
Dion Jordan,JordDi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0.0%,202009270nyg
Ezekiel Ansah,AnsaEz00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202009270nyg
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009270nyg
Javon Kinlaw,KinlJa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202009270nyg
Kwon Alexander,AlexKw00,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,5,0,0,0,0,1,0,0.0%,202009270nyg
Jaquiski Tartt,TartJa00,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,3,0,0.0%,202009270nyg
Isaac Yiadom,YiadIs00,defense,NYG,0,7,5,71.4%,68,13.6,9.7,0,102.1,10.9,57,11,0,0,0,0,0,8,0,0.0%,202009270nyg
Logan Ryan,RyanLo00,defense,NYG,0,4,3,75.0%,45,15,11.3,0,111.5,8.3,15,30,1,0,1,0,1,7,2,22.2%,202009270nyg
Julian Love,LoveJu00,defense,NYG,0,4,3,75.0%,21,7,5.3,0,86.5,7.3,15,6,0,0,0,0,0,12,1,7.7%,202009270nyg
Devante Downs,DownDe00,defense,NYG,0,3,3,100.0%,43,14.3,14.3,0,118.7,8,24,19,1,0,0,0,0,4,0,0.0%,202009270nyg
James Bradberry,BradJa00,defense,NYG,0,6,3,50.0%,49,16.3,8.2,0,77.8,10.7,35,14,1,0,0,0,0,3,1,25.0%,202009270nyg
Darnay Holmes,HolmDa01,defense,NYG,0,4,3,75.0%,40,13.3,10,0,106.2,7,20,20,0,0,0,0,0,3,0,0.0%,202009270nyg
Blake Martinez,MartBl01,defense,NYG,0,4,2,50.0%,24,12,6,0,68.7,0,13,11,7,0,0,1,1,9,1,10.0%,202009270nyg
Lorenzo Carter,CartLo01,defense,NYG,0,1,1,100.0%,19,19,19,1,158.3,-2,-2,21,12,0,1,0,1,2,0,0.0%,202009270nyg
Jabrill Peppers,PeppJa00,defense,NYG,0,1,1,100.0%,14,14,14,0,118.7,11,11,3,1,0,0,0,0,2,0,0.0%,202009270nyg
Markus Golden,GoldMa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,1,0,2,2,0,0.0%,202009270nyg
Oshane Ximines,XimiOs00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,1,0,2,4,0,0.0%,202009270nyg
Dalvin Tomlinson,TomlDa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,5,0,0.0%,202009270nyg
Leonard Williams,WillLe02,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,5,0,0.0%,202009270nyg
Dexter Lawrence,LawrDe03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202009270nyg
Kyler Fackrell,FackKy00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,1,20.0%,202009270nyg
