player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Carlos Hyde,HydeCa00,rushing,HOU,12,35,2,13,1.1,22,1.8,2,6,201910200clt
Duke Johnson,JohnDu00,rushing,HOU,7,34,2,22,3.1,12,1.7,0,NA,201910200clt
Deshaun Watson,WatsDe00,rushing,HOU,3,32,1,5,1.7,27,9,1,3,201910200clt
Bryan Anger,AngeBr00,rushing,HOU,1,-5,NA,-5,-5,0,0,0,NA,201910200clt
Keke Coutee,CoutKe00,rushing,HOU,1,4,1,4,4,0,0,0,NA,201910200clt
Marlon Mack,MackMa00,rushing,IND,18,44,NA,21,1.2,23,1.3,1,18,201910200clt
Jacoby Brissett,BrisJa00,rushing,IND,5,6,0,4,0.8,2,0.4,0,NA,201910200clt
Jordan Wilkins,WilkJo01,rushing,IND,2,9,NA,6,3,3,1.5,0,NA,201910200clt
Nyheim Hines,HineNy00,rushing,IND,1,3,0,2,2,1,1,0,NA,201910200clt
