player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Mark Barron,BarrMa00,defense,PIT,0,3,3,100.0%,32,10.7,10.7,0,111.1,4,12,20,0,0,0,0,0,1,0,0.0%,201912290rav
Devin Bush Jr.,BushDe01,defense,PIT,0,5,3,60.0%,24,8,4.8,0,72.1,1.4,12,12,4,0,0,0,0,12,0,0.0%,201912290rav
Steven Nelson,NelsSt01,defense,PIT,0,6,2,33.3%,15,7.5,2.5,0,42.4,16.3,8,7,0,0,0,0,0,4,1,20.0%,201912290rav
T.J. Watt,WattT.00,defense,PIT,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,1,0.5,2,5,1,16.7%,201912290rav
Terrell Edmunds,EdmuTe00,defense,PIT,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,2,0,0,0,0,7,1,12.5%,201912290rav
Joe Haden,HadeJo99,defense,PIT,1,2,1,50.0%,15,15,7.5,0,35.4,3.5,4,11,0,0,0,0,0,3,1,25.0%,201912290rav
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,2,33.3%,201912290rav
Bud Dupree,DuprAl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,1,1,2,4,0,0.0%,201912290rav
Mike Hilton,HiltMi01,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,2,0,0,0.5,1,3,0,0.0%,201912290rav
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201912290rav
Vince Williams,WillVi01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,7,0,0.0%,201912290rav
Anthony Chickillo,ChicAn00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201912290rav
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201912290rav
L.J. Fort,FortL.00,defense,BAL,0,4,3,75.0%,42,14,10.5,0,108.3,-0.5,4,38,4,0,0,0,0,2,1,33.3%,201912290rav
Brandon Carr,CarrBr99,defense,BAL,0,1,1,100.0%,-5,-5,-5,0,79.2,-6,-6,1,6,0,1,1,2,4,1,20.0%,201912290rav
Anthony Levine,LeviAn00,defense,BAL,0,2,1,50.0%,8,8,4,0,60.4,2,0,8,7,0,1,0,1,1,0,0.0%,201912290rav
Marlon Humphrey,HumpMa00,defense,BAL,0,3,1,33.3%,11,11,3.7,0,45.1,5.3,3,8,6,0,0,0,0,3,2,40.0%,201912290rav
Chuck Clark,ClarCh00,defense,BAL,0,2,1,50.0%,7,7,3.5,0,58.3,2,3,4,1,0,0,0,0,9,0,0.0%,201912290rav
Marcus Peters,PeteMa00,defense,BAL,0,3,1,33.3%,21,21,7,0,59,11.7,20,1,0,0,0,0,0,1,0,0.0%,201912290rav
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,2,0,0.0%,201912290rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,2,66.7%,201912290rav
Anthony Averett,AverAn00,defense,BAL,0,4,0,0.0%,NA,NA,0,NA,39.6,19,NA,NA,0,0,0,0,0,1,0,0.0%,201912290rav
Josh Bynes,ByneJo00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,201912290rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,1,20.0%,201912290rav
