player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Joe Walker,WalkJo01,defense,ARI,0,6,5,83.3%,20,4,3.3,1,120.1,0.8,-1,21,5,0,0,0,0,5,2,28.6%,201912220sea
Chris Jones,JoneCh06,defense,ARI,0,7,3,42.9%,49,16.3,7,0,67,23.9,29,20,2,0,0,0,0,3,0,0.0%,201912220sea
Cassius Marsh,MarsCa00,defense,ARI,0,2,2,100.0%,26,13,13,0,118.7,-0.5,-1,27,4,1,0,1,2,3,0,0.0%,201912220sea
Chris Banjo,BanjCh00,defense,ARI,0,2,2,100.0%,22,11,11,0,112.5,7.5,15,7,0,0,0,0,0,2,0,0.0%,201912220sea
Jordan Hicks,HickJo00,defense,ARI,0,4,2,50.0%,40,20,10,0,85.4,10.8,16,24,4,0,0,0,0,6,0,0.0%,201912220sea
Byron Murphy,MurpBy00,defense,ARI,0,4,1,25.0%,11,11,2.8,0,39.6,12,0,11,2,0,0,0,0,2,1,33.3%,201912220sea
Jalen Thompson,ThomJa04,defense,ARI,0,2,1,50.0%,1,1,0.5,0,56.2,2.5,1,0,1,0,0,0,0,3,0,0.0%,201912220sea
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,2,4,7,6,0,0.0%,201912220sea
Haason Reddick,ReddHa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,1,0,3,4,0,0.0%,201912220sea
Budda Baker,BakeBu00,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,3,1,0,0,1,9,0,0.0%,201912220sea
Patrick Peterson,PetePa00,defense,ARI,0,2,0,0.0%,NA,NA,0,NA,39.6,3.5,NA,NA,0,0,0,0,0,3,0,0.0%,201912220sea
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201912220sea
Kylie Fitts,FittKy00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201912220sea
Bobby Wagner,WagnBo00,defense,SEA,0,4,4,100.0%,38,9.5,9.5,1,145.8,0.3,1,37,3,0,0,1,1,13,0,0.0%,201912220sea
Ugo Amadi,AmadUg00,defense,SEA,0,4,3,75.0%,34,11.3,8.5,0,100,2.3,12,22,3,0,0,0,0,2,0,0.0%,201912220sea
Tre Flowers,FlowTr01,defense,SEA,0,4,3,75.0%,24,8,6,0,89.6,1.5,2,22,0,0,0,0,0,6,1,14.3%,201912220sea
K.J. Wright,WrigK.00,defense,SEA,0,3,3,100.0%,27,9,9,0,104.2,1.7,5,22,2,0,0,0,0,13,1,7.1%,201912220sea
Bradley McDougald,McDoBr01,defense,SEA,0,2,1,50.0%,28,28,14,0,95.8,16.5,25,3,2,0,0,0.5,1,7,2,22.2%,201912220sea
Akeem King,KingAk00,defense,SEA,0,8,1,12.5%,16,16,2,0,39.6,18.4,16,0,0,0,0,0,0,3,0,0.0%,201912220sea
Shaquem Griffin,GrifSh01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,0,0,2,1,0,0.0%,201912220sea
Branden Jackson,JackBr04,defense,SEA,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,0,1,0,0,1,3,2,40.0%,201912220sea
Mychal Kendricks,KendMy00,defense,SEA,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,1,1,0,0,1,5,1,16.7%,201912220sea
Jarran Reed,ReedJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,201912220sea
Ezekiel Ansah,AnsaEz00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912220sea
Poona Ford,FordPo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201912220sea
