player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Aaron Jones,JoneAa00,rushing,GNB,7,40,2,23,3.3,17,2.4,0,NA,201810070det
Jamaal Williams,WillJa06,rushing,GNB,6,33,1,21,3.5,12,2,1,6,201810070det
Ty Montgomery,MontTy01,rushing,GNB,4,15,1,10,2.5,5,1.3,0,NA,201810070det
Aaron Rodgers,RodgAa00,rushing,GNB,3,10,2,10,3.3,0,0,0,NA,201810070det
LeGarrette Blount,BlouLe00,rushing,DET,12,22,4,14,1.2,8,0.7,0,NA,201810070det
Kerryon Johnson,JohnKe06,rushing,DET,12,70,2,51,4.3,19,1.6,0,NA,201810070det
Theo Riddick,RiddTh00,rushing,DET,3,3,NA,2,0.7,1,0.3,0,NA,201810070det
Matthew Stafford,StafMa00,rushing,DET,1,-1,0,-1,-1,0,0,0,NA,201810070det
