player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Todd Gurley,GurlTo01,rushing,LAR,14,43,1,15,1.1,28,2,1,14,201909220cle
Jared Goff,GoffJa00,rushing,LAR,4,14,0,10,2.5,4,1,0,NA,201909220cle
Malcolm Brown,BrowMa03,rushing,LAR,3,7,NA,2,0.7,5,1.7,0,NA,201909220cle
Robert Woods,WoodRo02,rushing,LAR,2,18,1,11,5.5,7,3.5,1,2,201909220cle
Brandin Cooks,CookBr00,rushing,LAR,1,8,1,6,6,2,2,0,NA,201909220cle
Nick Chubb,ChubNi00,rushing,CLE,23,96,4,52,2.3,44,1.9,0,NA,201909220cle
Baker Mayfield,MayfBa00,rushing,CLE,1,-1,0,-1,-1,0,0,0,NA,201909220cle
