player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Patrick Laird,LairPa00,rushing,MIA,11,21,2,21,1.9,0,0,0,NA,201912290nwe
Ryan Fitzpatrick,FitzRy00,rushing,MIA,5,15,1,15,3,0,0,0,NA,201912290nwe
Samaje Perine,PeriSa00,rushing,MIA,5,16,1,11,2.2,5,1,1,5,201912290nwe
Isaiah Ford,FordIs00,rushing,MIA,1,11,1,0,0,11,11,1,1,201912290nwe
Sony Michel,MichSo00,rushing,NWE,18,74,4,49,2.7,25,1.4,1,18,201912290nwe
Rex Burkhead,BurkRe00,rushing,NWE,6,48,3,22,3.7,26,4.3,1,6,201912290nwe
James White,WhitJa02,rushing,NWE,2,4,0,4,2,0,0,0,NA,201912290nwe
N'Keal Harry,HarrNK00,rushing,NWE,1,9,1,0,0,9,9,0,NA,201912290nwe
