player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Robert Woods,WoodRo02,receiving,LAR,11,10,85,0,5,23,2.3,62,6.2,3.2,0,NA,0,0,0,98.9,202012060crd
Cooper Kupp,KuppCo00,receiving,LAR,9,8,73,0,4,23,2.9,50,6.3,2.6,1,8,0,0,0,100.5,202012060crd
Gerald Everett,EverGe00,receiving,LAR,7,6,44,0,2,4,0.7,40,6.7,1.3,0,NA,1,14.3,0,92.9,202012060crd
Tyler Higbee,HigbTy00,receiving,LAR,6,4,24,1,4,15,3.8,9,2.3,8.5,0,NA,0,0,0,113.9,202012060crd
Van Jefferson,JeffVa00,receiving,LAR,5,4,27,0,NA,21,5.3,6,1.5,5.8,0,NA,0,0,0,89.2,202012060crd
Darrell Henderson,HendDa00,receiving,LAR,3,2,25,0,1,-11,-5.5,36,18,-5,0,NA,0,0,0,92.4,202012060crd
Cam Akers,AkerCa00,receiving,LAR,1,1,22,0,1,1,1,21,21,1,0,NA,0,0,0,118.7,202012060crd
Malcolm Brown,BrowMa03,receiving,LAR,1,1,30,0,1,3,3,27,27,3,0,NA,0,0,0,118.7,202012060crd
Josh Reynolds,ReynJo00,receiving,LAR,1,1,21,0,1,16,16,5,5,16,0,NA,0,0,0,118.7,202012060crd
DeAndre Hopkins,HopkDe00,receiving,ARI,13,8,52,1,5,32,4,20,2.5,5.1,0,NA,0,0,0,95.7,202012060crd
KeeSean Johnson,JohnKe07,receiving,ARI,4,4,27,0,2,15,3.8,12,3,3.8,0,NA,0,0,0,94.8,202012060crd
Dan Arnold,ArnoDa00,receiving,ARI,3,2,61,2,2,32,16,29,14.5,10.3,0,NA,0,0,0,149.3,202012060crd
Kenyan Drake,DrakKe00,receiving,ARI,3,2,9,0,0,-11,-5.5,20,10,-3.3,0,NA,0,0,0,70.1,202012060crd
Chase Edmonds,EdmoCh00,receiving,ARI,5,2,15,0,1,10,5,5,2.5,4.2,0,NA,0,0,0,47.9,202012060crd
Andy Isabella,IsabAn00,receiving,ARI,5,2,7,0,1,6,3,1,0.5,5.8,0,NA,0,0,1,8.3,202012060crd
Christian Kirk,KirkCh01,receiving,ARI,3,1,2,0,NA,2,2,0,0,23.3,0,NA,0,0,0,42.4,202012060crd
