player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Alex Singleton,SingAl00,defense,PHI,0,9,5,55.6%,61,12.2,6.8,1,113.7,4.3,23,38,0,0,0,0,0,8,0,0.0%,202112050nyj
T.J. Edwards,EdwaTJ02,defense,PHI,0,6,4,66.7%,39,9.8,6.5,0,84.7,8.5,19,20,1,0,0,0,0,11,1,8.3%,202112050nyj
Avonte Maddox,MaddAv00,defense,PHI,0,4,4,100.0%,44,11,11,0,112.5,6,24,20,0,0,0,0,0,4,1,20.0%,202112050nyj
Darius Slay,SlayDa00,defense,PHI,0,6,3,50.0%,38,12.7,6.3,0,70.1,24.3,31,7,0,0,0,0,0,5,0,0.0%,202112050nyj
Steven Nelson,NelsSt01,defense,PHI,0,2,2,100.0%,13,6.5,6.5,1,133.3,3,6,7,0,0,0,0,0,0,0,NA,202112050nyj
Genard Avery,AverGe00,defense,PHI,0,2,1,50.0%,7,7,3.5,0,58.3,2,-1,8,1,0,0,0,0,3,0,0.0%,202112050nyj
Rodney McLeod,McLeRo00,defense,PHI,0,3,1,33.3%,7,7,2.3,0,42.4,12.7,4,3,0,0,0,0,0,3,0,0.0%,202112050nyj
Hassan Ridgeway,RidgHa00,defense,PHI,0,1,1,100.0%,-2,-2,-2,0,79.2,-6,-6,4,0,0,0,0,0,1,1,50.0%,202112050nyj
Zech McPhearson,McPhZe00,defense,PHI,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,1,1,50.0%,202112050nyj
Marcus Epps,EppsMa00,defense,PHI,1,1,1,100.0%,29,29,29,0,79.2,20,20,9,0,0,0,0,0,5,0,0.0%,202112050nyj
Javon Hargrave,HargJa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0.5,5,2,0,0.0%,202112050nyj
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1.5,3,3,0,0.0%,202112050nyj
Ryan Kerrigan,KerrRy00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202112050nyj
Tarron Jackson,JackTa02,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202112050nyj
Milton Williams,WillMi08,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202112050nyj
Anthony Harris,HarrAn01,defense,PHI,0,2,0,0.0%,NA,NA,0,NA,39.6,2.5,NA,NA,1,0,0,0,0,3,0,0.0%,202112050nyj
Quincy Williams,WillQu01,defense,NYJ,0,4,4,100.0%,43,10.8,10.8,0,111.5,-0.8,-3,46,3,0,0,0,0,13,1,7.1%,202112050nyj
Javelin Guidry,GuidJa01,defense,NYJ,0,4,4,100.0%,42,10.5,10.5,1,150,4,16,26,0,0,0,0,0,5,2,28.6%,202112050nyj
C.J. Mosley,MoslC.00,defense,NYJ,0,3,3,100.0%,53,17.7,17.7,1,158.3,8,24,29,1,0,0,0,0,13,0,0.0%,202112050nyj
Bryce Hall,HallBr02,defense,NYJ,0,4,3,75.0%,25,8.3,6.3,0,90.6,10.3,13,12,1,0,0,0,0,6,0,0.0%,202112050nyj
Elijah Riley,RileEl01,defense,NYJ,0,2,2,100.0%,37,18.5,18.5,0,118.7,12,24,13,1,0,0,1,1,7,1,12.5%,202112050nyj
Michael Carter,CartMi02,defense,NYJ,0,1,1,100.0%,10,10,10,0,108.3,4,4,6,0,0,0,0,0,2,1,33.3%,202112050nyj
Ronald Blair,BlaiRo00,defense,NYJ,0,1,1,100.0%,-2,-2,-2,0,79.2,-2,-2,0,0,0,0,0,0,2,1,33.3%,202112050nyj
Jason Pinnock,PinnJa01,defense,NYJ,0,1,1,100.0%,22,22,22,0,118.7,15,15,7,0,0,0,0,0,0,0,NA,202112050nyj
Jarrad Davis,DaviJa01,defense,NYJ,0,1,1,100.0%,12,12,12,0,116.7,2,2,10,0,0,0,0,0,3,0,0.0%,202112050nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202112050nyj
Folorunso Fatukasi,FatuFo00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,1,16.7%,202112050nyj
Shaq Lawson,LawsSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202112050nyj
Kyle Phillips,PhilKy00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202112050nyj
Ashtyn Davis,DaviAs00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,1,0,0,0,0,3,1,25.0%,202112050nyj
Sharrod Neasman,NeasSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202112050nyj
