player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Andrew Adams,AdamAn00,defense,TAM,0,5,4,80.0%,53,13.3,10.6,0,110.8,10.8,34,19,0,0,0,0,0,7,1,12.5%,201812160rav
Jordan Whitehead,WhitJo03,defense,TAM,0,3,3,100.0%,38,12.7,12.7,0,118.7,9,27,11,1,0,0,0,0,3,1,25.0%,201812160rav
Lavonte David,DaviLa00,defense,TAM,0,4,2,50.0%,10,5,2.5,1,95.8,2.5,1,9,3,0,1,2,3,12,1,7.7%,201812160rav
Brent Grimes,GrimBr20,defense,TAM,0,3,2,66.7%,37,18.5,12.3,0,109,15,31,6,0,0,0,0,0,4,0,0.0%,201812160rav
Devante Bond,BondDe00,defense,TAM,0,1,1,100.0%,2,2,2,0,79.2,-4,-4,6,4,0,0,0,0,4,0,0.0%,201812160rav
Josh Shaw,ShawJo00,defense,TAM,0,1,1,100.0%,8,8,8,0,100,6,6,2,0,0,0,0,0,4,0,0.0%,201812160rav
Javien Elliott,ElliJa01,defense,TAM,0,2,1,50.0%,-3,-3,-1.5,0,56.2,3,-4,1,1,0,0,0,0,2,1,33.3%,201812160rav
Ryan Smith,SmitRy00,defense,TAM,0,1,1,100.0%,14,14,14,0,118.7,14,14,0,0,0,0,0,0,4,0,0.0%,201812160rav
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,1,33.3%,201812160rav
Carl Nassib,NassCa00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,1,0,1,3,2,40.0%,201812160rav
Beau Allen,AlleBe00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812160rav
Carlton Davis,DaviCa02,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201812160rav
Gerald McCoy,McCoGe99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201812160rav
Riley Bullough,BullRi00,defense,TAM,0,2,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,8,0,0.0%,201812160rav
Vita Vea,VeaxVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,9,1,10.0%,201812160rav
Jimmy Smith,SmitJi03,defense,BAL,0,4,3,75.0%,96,32,24,0,116.7,28.5,72,24,0,0,0,0,0,4,0,0.0%,201812160rav
C.J. Mosley,MoslC.00,defense,BAL,0,2,2,100.0%,9,4.5,4.5,0,85.4,1.5,3,6,0,0,0,0.5,1,8,0,0.0%,201812160rav
Tony Jefferson,JeffTo00,defense,BAL,0,3,2,66.7%,25,12.5,8.3,0,92.4,11.3,21,4,1,0,0,0,0,2,0,0.0%,201812160rav
Tavon Young,YounTa01,defense,BAL,0,3,2,66.7%,10,5,3.3,0,71.5,4.3,10,0,3,0,0,0,0,2,0,0.0%,201812160rav
Marlon Humphrey,HumpMa00,defense,BAL,1,7,1,14.3%,13,13,1.9,0,0,10.3,7,6,0,0,0,0,0,2,0,0.0%,201812160rav
Eric Weddle,WeddEr99,defense,BAL,0,2,1,50.0%,3,3,1.5,0,56.2,19.5,-3,6,0,0,0,0,0,5,0,0.0%,201812160rav
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,1,1,1,0,79.2,0,0,1,0,0,0,0,0,3,0,0.0%,201812160rav
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201812160rav
Za'Darius Smith,SmitZa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812160rav
Kenny Young,YounKe03,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812160rav
Michael Pierce,PierMi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201812160rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0.5,1,3,0,0.0%,201812160rav
Brandon Carr,CarrBr99,defense,BAL,0,3,0,0.0%,NA,NA,0,NA,39.6,11.7,NA,NA,0,0,0,0,0,0,0,NA,201812160rav
