player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marcus Williams,WillMa06,defense,NOR,0,6,4,66.7%,62,15.5,10.3,0,100.7,21.8,56,6,0,0,0,0,0,6,0,0.0%,201812090tam
Demario Davis,DaviDe00,defense,NOR,0,6,3,50.0%,19,6.3,3.2,0,56.9,3.3,8,11,6,0,0,0,0,8,0,0.0%,201812090tam
Vonn Bell,BellVo00,defense,NOR,0,4,3,75.0%,29,9.7,7.3,1,134.4,9.3,28,1,0,0,0,0,0,4,1,20.0%,201812090tam
Marshon Lattimore,LattMa01,defense,NOR,1,5,2,40.0%,56,28,11.2,0,42.5,18.4,45,11,0,0,0,0,0,5,0,0.0%,201812090tam
P.J. Williams,WillP.00,defense,NOR,0,6,2,33.3%,27,13.5,4.5,0,48.6,9.3,9,18,0,0,0,0,0,2,0,0.0%,201812090tam
Alex Anzalone,AnzaAl00,defense,NOR,0,2,1,50.0%,5,5,2.5,0,56.2,8.5,5,0,5,1,2,0,3,2,2,50.0%,201812090tam
A.J. Klein,KleiAJ00,defense,NOR,0,2,1,50.0%,7,7,3.5,0,58.3,5.5,6,1,5,0,0,1,1,4,0,0.0%,201812090tam
Eli Apple,ApplEl00,defense,NOR,0,8,1,12.5%,12,12,1.5,0,39.6,22.5,12,0,0,0,0,0,0,3,1,25.0%,201812090tam
Sheldon Rankins,RankSh00,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,2,2,1,5,3,0,0.0%,201812090tam
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,2,5,4,0,0.0%,201812090tam
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,1,100.0%,201812090tam
Tyeler Davison,DaviTy01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201812090tam
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,1,20.0%,201812090tam
Alex Okafor,OkafAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,201812090tam
Brent Grimes,GrimBr20,defense,TAM,0,8,7,87.5%,67,9.6,8.4,0,101.6,5.8,34,33,0,0,0,0,0,4,0,0.0%,201812090tam
Lavonte David,DaviLa00,defense,TAM,0,7,6,85.7%,30,5,4.3,1,124.1,2.1,15,15,3,0,0,0,0,10,0,0.0%,201812090tam
Ryan Smith,SmitRy00,defense,TAM,0,5,4,80.0%,41,10.3,8.2,0,100.8,13,40,1,0,0,0,0,0,4,0,0.0%,201812090tam
Andrew Adams,AdamAn00,defense,TAM,0,5,3,60.0%,26,8.7,5.2,0,73.7,7.2,21,5,0,0,0,0,0,5,2,28.6%,201812090tam
Javien Elliott,ElliJa01,defense,TAM,0,4,3,75.0%,41,13.7,10.3,0,107.3,13.5,36,5,1,0,0,0,0,2,1,33.3%,201812090tam
Adarius Taylor,GlanAd00,defense,TAM,1,4,3,75.0%,24,8,6,0,50,4,21,3,3,0,0,0,0,6,1,14.3%,201812090tam
Josh Shaw,ShawJo00,defense,TAM,0,2,2,100.0%,16,8,8,0,100,7,14,2,0,0,0,0,0,3,0,0.0%,201812090tam
Jordan Whitehead,WhitJo03,defense,TAM,0,3,2,66.7%,17,8.5,5.7,0,81.2,10.7,7,10,1,0,0,0,0,3,4,57.1%,201812090tam
Vinny Curry,CurrVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201812090tam
Carl Nassib,NassCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201812090tam
Vita Vea,VeaxVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,201812090tam
Gerald McCoy,McCoGe99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812090tam
Kevin Minter,MintKe00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,3,0,0.0%,201812090tam
Cameron Lynch,LyncCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201812090tam
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,8,1,11.1%,201812090tam
Devante Bond,BondDe00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201812090tam
