player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Christian Kirk,KirkCh01,receiving,ARI,12,9,94,1,3,63,7,31,3.4,8.7,1,9,1,8.3,0,125,202112190det
Zach Ertz,ErtzZa00,receiving,ARI,11,6,74,0,4,48,8,26,4.3,9.3,0,NA,1,9.1,0,75.6,202112190det
A.J. Green,GreeA.00,receiving,ARI,8,4,64,0,4,41,10.3,23,5.8,9,2,2,1,12.5,1,37.5,202112190det
Antoine Wesley,WeslAn01,receiving,ARI,8,3,19,0,1,7,2.3,12,4,7.6,0,NA,1,12.5,0,45.8,202112190det
Rondale Moore,MoorRo02,receiving,ARI,3,3,9,0,1,-11,-3.7,20,6.7,-3.7,0,NA,0,0,0,79.2,202112190det
James Conner,ConnJa00,receiving,ARI,2,2,31,0,2,-5,-2.5,36,18,-2.5,0,NA,0,0,0,118.7,202112190det
Andy Isabella,IsabAn00,receiving,ARI,1,1,13,0,1,6,6,7,7,6,0,NA,0,0,0,118.7,202112190det
Jonathan Ward,WardJo00,receiving,ARI,2,1,9,0,NA,-6,-6,15,15,-0.5,0,NA,0,0,0,62.5,202112190det
Chase Edmonds,EdmoCh00,receiving,ARI,1,0,0,0,0,0,NA,0,NA,3,0,NA,0,0,0,39.6,202112190det
Amon-Ra St. Brown,StxxAm00,receiving,DET,11,8,90,1,4,49,6.1,41,5.1,6.5,0,NA,0,0,0,127.1,202112190det
Josh Reynolds,ReynJo00,receiving,DET,6,6,68,1,4,57,9.5,11,1.8,9.5,0,NA,0,0,0,153.5,202112190det
Godwin Igwebuike,IgweGo00,receiving,DET,2,2,11,0,1,-10,-5,21,10.5,-5,0,NA,0,0,0,89.6,202112190det
Kalif Raymond,RaymKa00,receiving,DET,3,2,20,0,2,12,6,8,4,9,0,NA,0,0,0,85.4,202112190det
Craig Reynolds,ReynCr00,receiving,DET,1,1,5,0,0,0,0,5,5,0,0,NA,0,0,0,87.5,202112190det
Jason Cabinda,CabiJa00,receiving,DET,1,1,6,1,1,3,3,3,3,3,0,NA,0,0,0,131.2,202112190det
Shane Zylstra,ZylsSh00,receiving,DET,1,1,16,0,1,11,11,5,5,11,0,NA,0,0,0,118.7,202112190det
Brock Wright,WrigBr01,receiving,DET,1,0,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,39.6,202112190det
