player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Amani Hooker,HookAm00,defense,TEN,1,7,5,71.4%,60,12,8.6,1,97.3,15.3,24,36,0,0,0,0,0,6,2,25.0%,202011220rav
Malcolm Butler,ButlMa01,defense,TEN,0,4,4,100.0%,27,6.8,6.8,0,94.8,1.5,6,21,0,0,0,0,0,4,0,0.0%,202011220rav
Desmond King,KingDe01,defense,TEN,0,5,2,40.0%,11,5.5,2.2,0,47.9,6.8,0,11,2,0,0,0,0,4,0,0.0%,202011220rav
Breon Borders,BordBr00,defense,TEN,0,6,2,33.3%,22,11,3.7,0,45.1,10,10,12,0,0,0,0,0,2,1,33.3%,202011220rav
Rashaan Evans,EvanRa01,defense,TEN,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,2,1,0,0,1,9,0,0.0%,202011220rav
William Compton,CompWi00,defense,TEN,0,1,1,100.0%,16,16,16,0,118.7,-2,-2,18,2,0,0,0,0,6,2,25.0%,202011220rav
Kevin Byard,ByarKe01,defense,TEN,0,2,1,50.0%,14,14,7,0,72.9,13.5,12,2,0,0,0,0,0,7,1,12.5%,202011220rav
Joshua Kalu,KaluJo00,defense,TEN,0,1,1,100.0%,30,30,30,0,118.7,28,28,2,0,0,0,0,0,4,0,0.0%,202011220rav
Derick Roberson,RobeDe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202011220rav
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,7,0,0.0%,202011220rav
Jeffery Simmons,SimmJe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202011220rav
Teair Tart,TartTe00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,2,66.7%,202011220rav
Jayon Brown,BrowJa06,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,1,0,0,0,0,3,0,0.0%,202011220rav
Marcus Peters,PeteMa00,defense,BAL,0,4,4,100.0%,97,24.3,24.3,0,118.7,15,60,37,0,0,0,0,0,3,1,25.0%,202011220rav
Marlon Humphrey,HumpMa00,defense,BAL,0,6,4,66.7%,39,9.8,6.5,0,84.7,8.2,31,8,1,0,0,0,0,8,2,20.0%,202011220rav
Chuck Clark,ClarCh00,defense,BAL,0,5,3,60.0%,35,11.7,7,1,120.8,10.6,23,12,0,0,0,0,0,5,1,16.7%,202011220rav
Chris Board,BoarCh00,defense,BAL,0,3,2,66.7%,26,13,8.7,1,133.3,0.3,5,21,5,0,1,0,1,2,1,33.3%,202011220rav
Patrick Queen,QueePa00,defense,BAL,0,2,2,100.0%,13,6.5,6.5,0,93.7,1.5,3,10,4,0,1,0,1,9,2,18.2%,202011220rav
Malik Harrison,HarrMa06,defense,BAL,0,2,2,100.0%,8,4,4,0,83.3,0,0,8,0,0,0,0,0,7,0,0.0%,202011220rav
Jimmy Smith,SmitJi03,defense,BAL,0,3,2,66.7%,17,8.5,5.7,0,81.2,7.3,8,9,0,0,0,0,0,1,1,50.0%,202011220rav
Tyus Bowser,BowsTy00,defense,BAL,1,1,1,100.0%,2,2,2,0,39.6,-6,-6,8,5,0,0,0,0,2,0,0.0%,202011220rav
L.J. Fort,FortL.00,defense,BAL,0,2,1,50.0%,8,8,4,0,60.4,6.5,0,8,3,0,0,0,0,2,0,0.0%,202011220rav
DeShon Elliott,ElliDe02,defense,BAL,0,3,1,33.3%,14,14,4.7,0,49.3,-0.7,-4,18,5,0,0,0,0,6,2,25.0%,202011220rav
Anthony Levine,LeviAn00,defense,BAL,0,1,1,100.0%,7,7,7,0,95.8,7,7,0,0,0,0,0,0,1,0,0.0%,202011220rav
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,2,1,3,6,0,0.0%,202011220rav
Yannick Ngakoue,NgakYa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,202011220rav
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,2,0,2,4,1,20.0%,202011220rav
Justin Ellis,ElliJu01,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,2,40.0%,202011220rav
Derek Wolfe,WolfDe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,6,1,14.3%,202011220rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,202011220rav
