player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devin Singletary,SingDe00,rushing,BUF,6,16,0,8,1.3,8,1.3,0,NA,202111070jax
Josh Allen,AlleJo02,rushing,BUF,5,50,2,41,8.2,9,1.8,0,NA,202111070jax
Zack Moss,MossZa00,rushing,BUF,3,6,0,1,0.3,5,1.7,1,3,202111070jax
Carlos Hyde,HydeCa00,rushing,JAX,21,67,3,42,2,25,1.2,0,NA,202111070jax
Trevor Lawrence,LawrTr00,rushing,JAX,3,4,1,3,1,1,0.3,0,NA,202111070jax
Jamal Agnew,AgneJa00,rushing,JAX,1,11,1,11,11,0,0,0,NA,202111070jax
Dare Ogunbowale,OgunDa00,rushing,JAX,1,1,NA,1,1,0,0,0,NA,202111070jax
Laviska Shenault Jr.,ShenLa00,rushing,JAX,1,-4,0,-4,-4,0,0,0,NA,202111070jax
