player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Mike Davis,DaviMi01,rushing,ATL,12,50,2,17,1.4,33,2.8,2,6,202109260nyg
Cordarrelle Patterson,PattCo00,rushing,ATL,7,20,1,12,1.7,8,1.1,0,NA,202109260nyg
Matt Ryan,RyanMa00,rushing,ATL,1,-1,0,-1,-1,0,0,0,NA,202109260nyg
Saquon Barkley,BarkSa00,rushing,NYG,16,51,4,27,1.7,24,1.5,1,16,202109260nyg
Daniel Jones,JoneDa05,rushing,NYG,8,39,3,36,4.5,3,0.4,0,NA,202109260nyg
Elijhaa Penny,PennEl00,rushing,NYG,2,6,NA,3,1.5,3,1.5,0,NA,202109260nyg
Gary Brightwell,BrigGa00,rushing,NYG,1,4,NA,3,3,1,1,0,NA,202109260nyg
