player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ifeatu Melifonwu,MeliIf00,defense,DET,0,6,4,66.7%,80,20,13.3,0,109.7,13.7,49,31,0,0,0,0,0,2,0,0.0%,202109200gnb
Alex Anzalone,AnzaAl00,defense,DET,0,3,3,100.0%,20,6.7,6.7,0,94.4,3.7,11,9,1,0,0,0,0,10,0,0.0%,202109200gnb
AJ Parker,ParkAJ00,defense,DET,0,3,3,100.0%,19,6.3,6.3,1,132.6,3.7,11,8,0,0,0,0,0,4,0,0.0%,202109200gnb
Jamie Collins,CollJa00,defense,DET,0,3,3,100.0%,47,15.7,15.7,1,158.3,10.3,31,16,1,0,0,0,0,5,0,0.0%,202109200gnb
Trey Flowers,FlowTr00,defense,DET,0,2,2,100.0%,18,9,9,0,104.2,-2,-4,22,1,0,0,0.5,1,5,1,16.7%,202109200gnb
Romeo Okwara,OkwaRo01,defense,DET,0,2,2,100.0%,12,6,6,1,131.2,-1,-2,14,0,0,1,0,1,1,0,0.0%,202109200gnb
Amani Oruwariye,OruwAm00,defense,DET,0,2,2,100.0%,40,20,20,1,158.3,12,24,16,0,0,0,0,0,0,1,100.0%,202109200gnb
Bobby Price,PricBo00,defense,DET,0,4,2,50.0%,9,4.5,2.3,0,56.2,21.8,8,1,0,0,0,0,0,3,0,0.0%,202109200gnb
Tracy Walker,WalkTr01,defense,DET,0,3,2,66.7%,23,11.5,7.7,2,129.2,13.3,20,3,0,0,0,0,0,5,0,0.0%,202109200gnb
Will Harris,HarrWi02,defense,DET,0,2,1,50.0%,10,10,5,0,64.6,11,2,8,1,0,0,0,0,7,0,0.0%,202109200gnb
Charles Harris,HarrCh03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,2,3,1,25.0%,202109200gnb
Nick Williams,WillNi01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,5,1,16.7%,202109200gnb
Michael Brockers,BrocMi00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202109200gnb
John Penisini,PeniJo00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202109200gnb
Alim McNeill,McNeAl00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202109200gnb
De'Vondre Campbell,CampDe00,defense,GNB,1,11,9,81.8%,50,5.6,4.5,1,78,4.3,29,21,3,0,0,0,0,13,1,7.1%,202109200gnb
Kevin King,KingKe01,defense,GNB,0,5,4,80.0%,81,20.3,16.2,0,118.7,14,46,35,1,0,1,0,1,4,1,20.0%,202109200gnb
Adrian Amos,AmosAd00,defense,GNB,0,4,4,100.0%,33,8.3,8.3,0,101,2.3,9,24,1,0,0,0,0,10,0,0.0%,202109200gnb
Krys Barnes,BarnKr00,defense,GNB,0,3,3,100.0%,21,7,7,0,95.8,0.7,2,19,1,0,0,0,0,4,0,0.0%,202109200gnb
Chandon Sullivan,SullCh00,defense,GNB,0,3,3,100.0%,43,14.3,14.3,0,118.7,1,3,40,0,0,0,0,0,1,1,50.0%,202109200gnb
Jaire Alexander,AlexJa00,defense,GNB,0,4,2,50.0%,29,14.5,7.3,0,74,9,7,22,0,0,0,0,0,4,0,0.0%,202109200gnb
Jonathan Garvin,GarvJo00,defense,GNB,0,1,1,100.0%,4,4,4,0,83.3,0,0,4,4,0,1,0,1,1,0,0.0%,202109200gnb
Eric Stokes,StokEr00,defense,GNB,0,4,1,25.0%,5,5,1.3,1,79.2,13,5,0,0,0,0,0,0,1,0,0.0%,202109200gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0.0%,202109200gnb
Preston Smith,SmitPr00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,0,2,0,0,NA,202109200gnb
Rashan Gary,GaryRa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,2,0,2,2,0,0.0%,202109200gnb
Chauncey Rivers,RiveCh01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,0,0,NA,202109200gnb
Darnell Savage Jr.,SavaDa00,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,34,NA,NA,0,0,0,0,0,2,0,0.0%,202109200gnb
Oren Burks,BurkOr00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202109200gnb
