player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
James Conner,ConnJa00,rushing,PIT,24,107,7,66,2.8,41,1.7,4,6,201811040rav
Ben Roethlisberger,RoetBe00,rushing,PIT,2,4,1,4,2,0,0,0,NA,201811040rav
Jaylen Samuels,SamuJa00,rushing,PIT,1,2,NA,-1,-1,3,3,0,NA,201811040rav
Alex Collins,CollAl00,rushing,BAL,9,35,3,26,2.9,9,1,1,9,201811040rav
Lamar Jackson,JackLa00,rushing,BAL,5,10,1,2,0.4,8,1.6,0,NA,201811040rav
Javorius Allen,AlleJa01,rushing,BAL,1,6,NA,3,3,3,3,0,NA,201811040rav
Gus Edwards,EdwaGu00,rushing,BAL,1,10,1,10,10,0,0,0,NA,201811040rav
