player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Bashaud Breeland,BreeBa00,defense,KAN,1,6,4,66.7%,30,7.5,5,0,38.9,8.5,24,6,0,0,0,0,0,7,1,12.5%,202002020kan
Daniel Sorensen,SoreDa01,defense,KAN,0,3,3,100.0%,42,14,14,1,158.3,6.3,19,23,4,0,0,0,0,6,2,25.0%,202002020kan
Reggie Ragland,RaglRe00,defense,KAN,0,2,2,100.0%,19,9.5,9.5,0,106.2,4.5,9,10,7,0,0,0,0,2,0,0.0%,202002020kan
Charvarius Ward,WardCh01,defense,KAN,0,4,2,50.0%,38,19,9.5,0,83.3,13,26,12,2,0,0,0,0,4,0,0.0%,202002020kan
Ben Niemann,NiemBe00,defense,KAN,0,1,1,100.0%,20,20,20,0,118.7,4,4,16,3,0,1,0,1,2,0,0.0%,202002020kan
Chris Jones,JoneCh09,defense,KAN,0,1,1,100.0%,-2,-2,-2,0,79.2,-6,-6,4,0,1,0,0,1,1,0,0.0%,202002020kan
Terrell Suggs,SuggTe99,defense,KAN,0,2,1,50.0%,2,2,1,0,56.2,-0.5,-1,3,7,0,1,0,1,2,0,0.0%,202002020kan
Kendall Fuller,FullKe00,defense,KAN,1,3,1,33.3%,8,8,2.7,0,2.8,5,2,6,1,0,0,0,0,4,0,0.0%,202002020kan
Rashad Fenton,FentRa00,defense,KAN,0,2,1,50.0%,16,16,8,0,77.1,27,10,6,0,0,0,0,0,1,0,0.0%,202002020kan
Tyrann Mathieu,MathTy00,defense,KAN,0,3,1,33.3%,15,15,5,0,50.7,15.7,13,2,0,0,0,0,0,6,0,0.0%,202002020kan
Damien Wilson,WilsDa02,defense,KAN,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,4,0,0,0,0,4,1,20.0%,202002020kan
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,1,1,100.0%,10,10,10,0,108.3,3,3,7,0,0,0,0,0,2,2,50.0%,202002020kan
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,1,2,66.7%,202002020kan
Mike Pennel,PennMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,50.0%,202002020kan
Anthony Hitchens,HitcAn00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,4,1,20.0%,202002020kan
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202002020kan
Emmanuel Moseley,MoseEm00,defense,SFO,0,8,6,75.0%,57,9.5,7.1,0,94.3,8.8,44,13,1,0,0,0,0,5,1,16.7%,202002020kan
Richard Sherman,SherRi00,defense,SFO,0,6,6,100.0%,77,12.8,12.8,1,158.3,7.5,45,32,0,0,0,0,0,5,1,16.7%,202002020kan
Fred Warner,WarnFr00,defense,SFO,1,5,3,60.0%,27,9,5.4,0,35,7.6,21,6,3,0,0,0,0,7,1,12.5%,202002020kan
Jaquiski Tartt,TartJa00,defense,SFO,0,3,2,66.7%,37,18.5,12.3,0,109,17,35,2,1,0,0,1,1,5,0,0.0%,202002020kan
Kwon Alexander,AlexKw00,defense,SFO,0,2,2,100.0%,23,11.5,11.5,0,114.6,0.5,1,22,0,0,0,0,0,1,3,75.0%,202002020kan
Dre Greenlaw,GreeDr00,defense,SFO,0,5,2,40.0%,3,1.5,0.6,0,47.9,1.4,-5,8,2,0,0,0,0,4,0,0.0%,202002020kan
Jimmie Ward,WardJi01,defense,SFO,0,4,2,50.0%,53,26.5,13.3,0,95.8,18.5,50,3,1,0,0,0,0,11,1,8.3%,202002020kan
Earl Mitchell,MitcEa99,defense,SFO,0,1,1,100.0%,3,3,3,0,79.2,-3,-3,6,0,0,0,0.5,1,1,0,0.0%,202002020kan
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,5,3,37.5%,202002020kan
DeForest Buckner,BuckDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,6,0,0.0%,202002020kan
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,2,40.0%,202002020kan
Dee Ford,FordDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202002020kan
Tarvarius Moore,MoorTa00,defense,SFO,1,1,0,0.0%,NA,NA,0,NA,0,3,NA,NA,0,0,0,0,0,0,0,NA,202002020kan
Sheldon Day,DayxSh00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202002020kan
K'Waun Williams,WillKW00,defense,SFO,0,2,0,0.0%,NA,NA,0,NA,39.6,1.5,NA,NA,3,0,0,0,0,6,0,0.0%,202002020kan
