player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Rudy Ford,FordRu00,defense,JAX,0,6,6,100.0%,32,5.3,5.3,0,88.9,4.3,26,6,1,0,0,0,0,5,0,0.0%,202110310sea
Shaquill Griffin,GrifSh00,defense,JAX,0,4,4,100.0%,29,7.3,7.3,2,136.5,6.8,27,2,0,0,0,0,0,3,0,0.0%,202110310sea
Tyson Campbell,CampTy01,defense,JAX,0,6,4,66.7%,67,16.8,11.2,0,104.2,12.7,52,15,0,0,0,0,0,4,1,20.0%,202110310sea
Damien Wilson,WilsDa02,defense,JAX,0,2,2,100.0%,13,6.5,6.5,0,93.7,4.5,9,4,4,0,0,0,0,7,0,0.0%,202110310sea
Josh Allen,AlleJo03,defense,JAX,0,1,1,100.0%,8,8,8,0,100,-1,-1,9,10,1,0,2,3,6,0,0.0%,202110310sea
Myles Jack,JackMy00,defense,JAX,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,8,0,0,0,0,8,0,0.0%,202110310sea
Tre Herndon,HernTr00,defense,JAX,0,1,1,100.0%,28,28,28,0,118.7,26,26,2,0,0,0,0,0,0,0,NA,202110310sea
Rayshawn Jenkins,JenkRa00,defense,JAX,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,2,0,0,0,0,6,0,0.0%,202110310sea
Dawuane Smoot,SmooDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,1,25.0%,202110310sea
Adam Gotsis,GotsAd00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202110310sea
Chapelle Russell,RussCh00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202110310sea
K'Lavon Chaisson,ChaiKL00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202110310sea
Andrew Wingard,WingAn01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202110310sea
Roy Robertson-Harris,RobeRo00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202110310sea
DaVon Hamilton,HamiDa02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202110310sea
Malcom Brown,BrowMa01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,6,1,14.3%,202110310sea
Lerentee McCray,McCrLe01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202110310sea
Ugo Amadi,AmadUg00,defense,SEA,0,13,9,69.2%,58,6.4,4.5,0,78.4,1.1,3,55,3,2,0,0,2,9,1,10.0%,202110310sea
Bobby Wagner,WagnBo00,defense,SEA,0,7,6,85.7%,51,8.5,7.3,0,97,3.7,20,31,8,1,0,0,1,14,0,0.0%,202110310sea
Sidney Jones,JoneSi00,defense,SEA,0,8,4,50.0%,37,9.3,4.6,0,63,10,25,12,0,0,0,0,0,4,1,20.0%,202110310sea
Jamal Adams,AdamJa00,defense,SEA,0,7,3,42.9%,27,9,3.9,1,93.5,1.9,13,14,4,0,0,0,0,10,0,0.0%,202110310sea
Jordyn Brooks,BrooJo01,defense,SEA,0,4,3,75.0%,24,8,6,0,89.6,4.3,10,14,5,0,0,0,0,8,0,0.0%,202110310sea
Ryan Neal,NealRy00,defense,SEA,0,3,2,66.7%,19,9.5,6.3,0,84,5.3,12,7,3,0,1,1,2,4,0,0.0%,202110310sea
Tre Brown,BrowTr03,defense,SEA,0,4,2,50.0%,7,3.5,1.8,0,56.2,11,3,4,0,0,0,0,0,3,1,25.0%,202110310sea
Benson Mayowa,MayoBe00,defense,SEA,0,3,2,66.7%,8,4,2.7,0,70.1,-1,-3,11,3,0,0,0,0,3,1,25.0%,202110310sea
D.J. Reed,ReedD.00,defense,SEA,0,3,1,33.3%,7,7,2.3,0,42.4,6,1,6,0,0,0,0,0,2,0,0.0%,202110310sea
Quandre Diggs,DiggQu00,defense,SEA,1,4,1,25.0%,11,11,2.8,0,0,17.5,5,6,0,0,0,0,0,3,1,25.0%,202110310sea
Robert Nkemdiche,NkemRo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,0,0.0%,202110310sea
Kerry Hyder,HydeKe01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,202110310sea
Al Woods,WoodAl99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,202110310sea
Darrell Taylor,TaylDa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,0,2,0,1,100.0%,202110310sea
Carlos Dunlap,DunlCa99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,1,0,1,1,0,0.0%,202110310sea
