player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jeff Wilson,WilsJe01,rushing,SFO,14,45,3,38,2.7,7,0.5,1,14,202112230oti
Deebo Samuel,SamuDe00,rushing,SFO,5,32,2,21,4.2,11,2.2,1,5,202112230oti
Jimmy Garoppolo,GaroJi00,rushing,SFO,1,3,1,3,3,0,0,0,NA,202112230oti
Jamycal Hasty,HastJa02,rushing,SFO,1,3,0,3,3,0,0,0,NA,202112230oti
D'Onta Foreman,ForeDO00,rushing,TEN,9,17,1,11,1.2,6,0.7,1,9,202112230oti
Jeremy McNichols,McNiJe00,rushing,TEN,7,31,2,23,3.3,8,1.1,0,NA,202112230oti
Dontrell Hilliard,HillDo00,rushing,TEN,5,20,NA,18,3.6,2,0.4,0,NA,202112230oti
Ryan Tannehill,TannRy00,rushing,TEN,3,22,1,0,0,22,7.3,0,NA,202112230oti
